Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
860;TOG;03:30.857;3.9;35.0;MAR;03:29.618;4.1;30.0
865;TOG;03:32.197;3.9;35.0;MAR;03:30.761;4.1;30.0
870;TOG;03:33.546;3.9;35.0;MAR;03:32.109;4.1;30.0
875;TOG;03:34.851;3.8;35.0;MAR;03:33.278;4.0;30.0
880;TOG;03:36.042;3.8;34.0;MAR;03:34.597;3.9;30.0
885;TOG;03:37.375;3.9;34.0;MAR;03:35.892;4.0;30.0
890;TOG;03:38.696;3.9;34.0;MAR;03:37.038;3.9;30.0
895;TOG;03:39.937;3.9;34.0;MAR;03:38.415;3.9;30.0
900;TOG;03:41.152;3.9;34.0;MAR;03:39.649;3.9;30.0
905;TOG;03:42.476;4.0;33.0;MAR;03:40.847;3.9;30.0
910;TOG;03:43.749;4.0;33.0;MAR;03:42.191;4.0;30.0
915;TOG;03:44.936;3.9;33.0;MAR;03:43.345;4.0;30.0
920;TOG;03:46.300;3.9;33.0;MAR;03:44.719;3.9;30.0
925;TOG;03:47.606;3.9;33.0;MAR;03:46.043;3.9;30.0
930;TOG;03:48.796;3.9;33.0;MAR;03:47.200;3.9;30.0
935;TOG;03:50.132;3.9;33.0;MAR;03:48.576;3.9;30.0
940;TOG;03:51.475;3.9;33.0;MAR;03:49.890;3.9;30.0
945;TOG;03:52.762;3.9;33.0;MAR;03:51.032;3.9;30.0
950;TOG;03:53.976;3.9;33.0;MAR;03:52.389;4.0;30.0
955;TOG;03:55.342;3.9;33.0;MAR;03:53.624;4.0;30.0
960;TOG;03:56.657;3.9;33.0;MAR;03:54.855;3.9;30.0
965;TOG;03:57.845;3.9;33.0;MAR;03:56.194;4.0;30.0
970;TOG;03:59.208;3.9;33.0;MAR;03:57.331;3.9;30.0
975;TOG;04:00.533;3.9;32.0;MAR;03:58.661;4.0;30.0
980;TOG;04:01.735;3.9;32.0;MAR;03:59.936;4.0;30.0
985;TOG;04:03.051;3.9;32.0;MAR;04:01.105;3.9;30.0
990;TOG;04:04.397;3.9;32.0;MAR;04:02.461;4.0;30.0
995;TOG;04:05.669;3.9;32.0;MAR;04:03.663;4.0;29.0
1000;TOG;04:06.939;3.8;32.0;MAR;04:04.955;3.9;29.0
1005;TOG;04:08.277;3.9;32.0;MAR;04:06.260;4.0;29.0
1010;TOG;04:09.579;3.9;32.0;MAR;04:07.382;3.9;29.0
1015;TOG;04:10.748;3.9;32.0;MAR;04:08.740;4.0;29.0
1020;TOG;04:12.078;3.9;33.0;MAR;04:10.012;4.0;29.0
1025;TOG;04:13.379;3.9;33.0;MAR;04:11.220;3.9;30.0
1030;TOG;04:14.622;4.0;34.0;MAR;04:12.530;4.0;30.0
1035;TOG;04:15.845;3.9;34.0;MAR;04:13.713;4.0;30.0
1040;TOG;04:17.183;3.9;35.0;MAR;04:15.022;3.9;30.0
1045;TOG;04:18.504;3.9;35.0;MAR;04:16.298;4.0;30.0
1050;TOG;04:19.803;3.9;35.0;MAR;04:17.401;4.0;30.0
1055;TOG;04:21.020;3.9;36.0;MAR;04:18.760;4.0;30.0
