Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
910;MAR;03:41.655;4.0;34.0;INA;03:34.188;4.1;34.0;ALG;03:40.153;4.1;31.0
915;MAR;03:42.867;4.0;34.0;INA;03:35.446;4.1;34.0;ALG;03:41.329;4.1;31.0
920;MAR;03:44.089;3.9;34.0;INA;03:36.699;4.1;34.0;ALG;03:42.602;4.1;31.0
925;MAR;03:45.405;4.0;34.0;INA;03:37.855;4.1;35.0;ALG;03:43.760;4.1;31.0
930;MAR;03:46.675;4.0;34.0;INA;03:39.026;4.1;35.0;ALG;03:45.024;4.1;31.0
935;MAR;03:47.822;4.0;34.0;INA;03:40.301;4.2;35.0;ALG;03:46.297;4.1;31.0
940;MAR;03:49.139;4.0;34.0;INA;03:41.509;4.2;35.0;ALG;03:47.427;4.1;31.0
945;MAR;03:50.437;4.0;34.0;INA;03:42.631;4.1;35.0;ALG;03:48.742;4.1;31.0
950;MAR;03:51.649;4.0;34.0;INA;03:43.925;4.1;34.0;ALG;03:50.008;4.0;31.0
955;MAR;03:52.837;4.0;35.0;INA;03:45.155;4.1;34.0;ALG;03:51.182;4.0;31.0
960;MAR;03:54.147;4.0;35.0;INA;03:46.255;4.1;34.0;ALG;03:52.468;4.0;31.0
965;MAR;03:55.401;4.0;35.0;INA;03:47.562;4.1;34.0;ALG;03:53.657;4.0;31.0
970;MAR;03:56.547;4.0;34.0;INA;03:48.818;4.1;34.0;ALG;03:54.926;4.0;30.0
975;MAR;03:57.876;4.0;34.0;INA;03:49.907;4.1;34.0;ALG;03:56.228;4.1;30.0
980;MAR;03:59.150;4.0;34.0;INA;03:51.187;4.1;34.0;ALG;03:57.386;4.0;30.0
985;MAR;04:00.338;4.0;34.0;INA;03:52.455;4.1;34.0;ALG;03:58.730;4.0;30.0
990;MAR;04:01.570;4.0;34.0;INA;03:53.614;4.1;34.0;ALG;04:00.035;3.9;30.0
995;MAR;04:02.866;4.0;34.0;INA;03:54.831;4.1;34.0;ALG;04:01.194;3.9;30.0
1000;MAR;04:04.098;4.0;34.0;INA;03:56.118;4.1;34.0;ALG;04:02.529;3.9;30.0
1005;MAR;04:05.241;4.1;34.0;INA;03:57.324;4.1;34.0;ALG;04:03.798;3.9;30.0
1010;MAR;04:06.546;4.1;34.0;INA;03:58.488;4.1;34.0;ALG;04:04.999;4.0;30.0
1015;MAR;04:07.809;4.1;34.0;INA;03:59.796;4.1;34.0;ALG;04:06.317;4.0;30.0
1020;MAR;04:08.968;4.1;35.0;INA;04:01.050;4.1;34.0;ALG;04:07.534;4.0;30.0
1025;MAR;04:10.213;4.1;35.0;INA;04:02.154;4.1;34.0;ALG;04:08.793;4.0;30.0
1030;MAR;04:11.507;4.1;35.0;INA;04:03.460;4.1;34.0;ALG;04:10.104;4.0;30.0
1035;MAR;04:12.751;4.0;35.0;INA;04:04.712;4.1;34.0;ALG;04:11.267;4.0;30.0
1040;MAR;04:13.902;4.0;35.0;INA;04:05.814;4.1;34.0;ALG;04:12.596;4.0;31.0
1045;MAR;04:15.209;4.0;35.0;INA;04:07.099;4.1;34.0;ALG;04:13.887;4.0;31.0
1050;MAR;04:16.490;4.0;35.0;INA;04:08.363;4.1;34.0;ALG;04:15.032;3.9;31.0
1055;MAR;04:17.694;4.0;35.0;INA;04:09.498;4.1;34.0;ALG;04:16.363;4.0;31.0
1060;MAR;04:18.892;4.0;35.0;INA;04:10.728;4.1;34.0;ALG;04:17.659;4.0;31.0
1065;MAR;04:20.195;4.0;35.0;INA;04:12.024;4.1;34.0;ALG;04:18.801;4.0;31.0
1070;MAR;04:21.468;4.0;35.0;INA;04:13.205;4.1;34.0;ALG;04:20.131;4.0;31.0
1075;MAR;04:22.621;4.0;35.0;INA;04:14.384;4.1;34.0;ALG;04:21.420;4.0;31.0
1080;MAR;04:23.885;4.0;35.0;INA;04:15.675;4.1;34.0;ALG;04:22.566;4.0;31.0
1085;MAR;04:25.178;4.0;35.0;INA;04:16.887;4.1;34.0;ALG;04:23.924;4.0;32.0
1090;MAR;04:26.414;4.0;35.0;INA;04:18.015;4.1;34.0;ALG;04:25.235;3.9;32.0
1095;MAR;04:27.563;4.1;35.0;INA;04:19.321;4.1;34.0;ALG;04:26.388;3.9;32.0
1100;MAR;04:28.850;4.1;35.0;INA;04:20.573;4.1;34.0;ALG;04:27.711;3.9;32.0
1105;MAR;04:30.121;4.1;35.0;INA;04:21.668;4.1;34.0;ALG;04:28.998;4.0;32.0
1110;MAR;04:31.289;4.1;35.0;INA;04:22.975;4.1;34.0;ALG;04:30.144;4.0;32.0
1115;MAR;04:32.492;4.1;35.0;INA;04:24.224;4.1;34.0;ALG;04:31.440;4.0;32.0
1120;MAR;04:33.788;4.1;35.0;INA;04:25.341;4.1;34.0;ALG;04:32.721;4.0;32.0
1125;MAR;04:35.033;4.1;35.0;INA;04:26.632;4.1;34.0;ALG;04:33.855;4.0;32.0
1130;MAR;04:36.163;4.1;35.0;INA;04:27.877;4.1;34.0;ALG;04:35.167;4.1;32.0
1135;MAR;04:37.458;4.1;35.0;INA;04:29.029;4.1;34.0;ALG;04:36.440;4.0;32.0
1140;MAR;04:38.738;4.1;35.0;INA;04:30.234;4.1;34.0;ALG;04:37.588;4.0;31.0
1145;MAR;04:39.919;4.1;35.0;INA;04:31.510;4.1;34.0;ALG;04:38.901;4.1;31.0
1150;MAR;04:41.118;4.1;35.0;INA;04:32.697;4.1;34.0;ALG;04:40.147;4.0;31.0
1155;MAR;04:42.415;4.1;35.0;INA;04:33.861;4.1;34.0;ALG;04:41.344;4.0;31.0
1160;MAR;04:43.663;4.1;35.0;INA;04:35.159;4.1;34.0;ALG;04:42.631;4.0;31.0
1165;MAR;04:44.777;4.1;35.0;INA;04:36.391;4.1;34.0;ALG;04:43.849;4.0;31.0
1170;MAR;04:46.086;4.1;35.0;INA;04:37.500;4.1;34.0;ALG;04:45.066;4.0;31.0
