Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
975;AZE;03:07.860;5.1;32.0;ITA;03:04.858;5.2;36.0;MDA;03:21.626;4.7;32.0
980;AZE;03:08.804;5.1;32.0;ITA;03:05.808;5.2;36.0;MDA;03:22.596;4.6;32.0
985;AZE;03:09.863;5.1;32.0;ITA;03:06.830;5.2;35.0;MDA;03:23.784;4.6;31.0
990;AZE;03:10.765;5.1;32.0;ITA;03:07.715;5.1;35.0;MDA;03:24.775;4.6;31.0
995;AZE;03:11.846;5.1;32.0;ITA;03:08.775;5.1;35.0;MDA;03:25.915;4.6;31.0
1000;AZE;03:12.735;5.1;32.0;ITA;03:09.653;5.1;35.0;MDA;03:26.985;4.6;31.0
1005;AZE;03:13.821;5.1;32.0;ITA;03:10.695;5.1;35.0;MDA;03:28.011;4.7;32.0
1010;AZE;03:14.717;5.0;32.0;ITA;03:11.649;5.1;35.0;MDA;03:29.132;4.7;32.0
1015;AZE;03:15.814;5.0;32.0;ITA;03:12.613;5.2;35.0;MDA;03:30.131;4.7;32.0
1020;AZE;03:16.712;5.0;32.0;ITA;03:13.633;5.2;35.0;MDA;03:31.247;4.8;32.0
1025;AZE;03:17.805;5.0;32.0;ITA;03:14.537;5.2;35.0;MDA;03:32.188;4.8;32.0
1030;AZE;03:18.701;5.0;32.0;ITA;03:15.600;5.1;35.0;MDA;03:33.328;4.8;32.0
1035;AZE;03:19.788;5.0;31.0;ITA;03:16.483;5.1;35.0;MDA;03:34.320;4.7;32.0
1040;AZE;03:20.695;5.0;31.0;ITA;03:17.550;5.1;35.0;MDA;03:35.383;4.8;32.0
1045;AZE;03:21.747;5.1;31.0;ITA;03:18.501;5.1;35.0;MDA;03:36.436;4.8;32.0
1050;AZE;03:22.689;5.0;31.0;ITA;03:19.484;5.1;35.0;MDA;03:37.423;4.9;32.0
1055;AZE;03:23.721;5.1;32.0;ITA;03:20.502;5.1;35.0;MDA;03:38.526;4.9;32.0
1060;AZE;03:24.689;5.0;32.0;ITA;03:21.393;5.1;35.0;MDA;03:39.458;4.8;32.0
1065;AZE;03:25.700;5.1;32.0;ITA;03:22.445;5.1;35.0;MDA;03:40.583;4.8;32.0
1070;AZE;03:26.700;5.0;32.0;ITA;03:23.327;5.1;35.0;MDA;03:41.500;4.8;32.0
1075;AZE;03:27.682;5.1;31.0;ITA;03:24.385;5.1;35.0;MDA;03:42.642;4.9;32.0
1080;AZE;03:28.716;5.0;31.0;ITA;03:25.365;5.1;35.0;MDA;03:43.608;4.8;32.0
1085;AZE;03:29.657;5.0;31.0;ITA;03:26.320;5.1;35.0;MDA;03:44.731;4.8;32.0
1090;AZE;03:30.721;5.0;31.0;ITA;03:27.366;5.1;35.0;MDA;03:45.792;4.8;32.0
1095;AZE;03:31.630;5.0;32.0;ITA;03:28.253;5.1;35.0;MDA;03:46.827;4.7;32.0
1100;AZE;03:32.708;5.0;32.0;ITA;03:29.327;5.1;36.0;MDA;03:47.932;4.7;32.0
1105;AZE;03:33.606;5.0;32.0;ITA;03:30.275;5.1;36.0;MDA;03:48.895;4.7;32.0
1110;AZE;03:34.695;5.1;32.0;ITA;03:31.286;5.1;36.0;MDA;03:50.026;4.8;32.0
1115;AZE;03:35.592;5.1;32.0;ITA;03:32.309;5.1;36.0;MDA;03:50.955;4.8;32.0
1120;AZE;03:36.675;5.0;32.0;ITA;03:33.216;5.0;36.0;MDA;03:52.092;4.8;32.0
1125;AZE;03:37.566;5.0;32.0;ITA;03:34.277;5.0;35.0;MDA;03:53.046;4.8;32.0
1130;AZE;03:38.660;5.1;32.0;ITA;03:35.169;5.1;35.0;MDA;03:54.170;4.8;32.0
1135;AZE;03:39.555;5.0;32.0;ITA;03:36.237;5.1;35.0;MDA;03:55.177;4.8;32.0
