Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1075;GER;03:27.550;5.1;35.0;CAN;03:28.486;5.0;38.0
1080;GER;03:28.601;5.1;35.0;CAN;03:29.514;5.1;38.0
1085;GER;03:29.584;5.1;35.0;CAN;03:30.413;5.1;38.0
1090;GER;03:30.521;5.1;35.0;CAN;03:31.473;5.1;38.0
1095;GER;03:31.556;5.1;35.0;CAN;03:32.464;5.1;38.0
1100;GER;03:32.430;5.1;35.0;CAN;03:33.399;5.1;38.0
1105;GER;03:33.489;5.1;35.0;CAN;03:34.473;5.0;38.0
1110;GER;03:34.393;5.1;35.0;CAN;03:35.374;5.0;38.0
1115;GER;03:35.421;5.1;35.0;CAN;03:36.422;5.0;38.0
1120;GER;03:36.426;5.1;35.0;CAN;03:37.479;5.0;38.0
1125;GER;03:37.360;5.1;35.0;CAN;03:38.388;5.0;38.0
1130;GER;03:38.429;5.1;35.0;CAN;03:39.487;4.9;38.0
1135;GER;03:39.323;5.0;35.0;CAN;03:40.538;4.9;38.0
1140;GER;03:40.414;5.0;35.0;CAN;03:41.473;4.9;38.0
1145;GER;03:41.388;5.0;35.0;CAN;03:42.597;4.9;38.0
1150;GER;03:42.389;5.0;35.0;CAN;03:43.629;4.8;38.0
1155;GER;03:43.438;5.0;35.0;CAN;03:44.622;4.8;38.0
1160;GER;03:44.352;5.0;35.0;CAN;03:45.710;4.8;38.0
1165;GER;03:45.440;5.0;35.0;CAN;03:46.723;4.8;38.0
1170;GER;03:46.367;5.0;35.0;CAN;03:47.734;4.8;38.0
1175;GER;03:47.429;5.0;35.0;CAN;03:48.826;4.8;38.0
1180;GER;03:48.458;5.0;35.0;CAN;03:49.796;4.8;38.0
1185;GER;03:49.404;5.0;35.0;CAN;03:50.847;4.8;38.0
1190;GER;03:50.491;4.9;35.0;CAN;03:51.930;4.8;38.0
1195;GER;03:51.401;4.9;35.0;CAN;03:52.864;4.9;37.0
1200;GER;03:52.496;4.9;35.0;CAN;03:53.972;4.8;37.0
1205;GER;03:53.516;4.9;35.0;CAN;03:55.048;4.8;37.0
1210;GER;03:54.499;4.9;35.0;CAN;03:56.001;4.8;37.0
1215;GER;03:55.585;4.9;35.0;CAN;03:57.114;4.8;37.0
1220;GER;03:56.491;4.9;35.0;CAN;03:58.189;4.8;37.0
1225;GER;03:57.606;4.9;35.0;CAN;03:59.139;4.8;37.0
1230;GER;03:58.602;4.9;35.0;CAN;04:00.261;4.8;37.0
1235;GER;03:59.608;4.9;35.0;CAN;04:01.312;4.8;37.0
1240;GER;04:00.667;4.9;35.0;CAN;04:02.302;4.8;37.0
1245;GER;04:01.564;4.9;35.0;CAN;04:03.365;4.8;37.0
1250;GER;04:02.646;5.0;35.0;CAN;04:04.367;4.9;37.0
1255;GER;04:03.537;5.0;35.0;CAN;04:05.324;4.9;38.0
1260;GER;04:04.567;5.1;35.0;CAN;04:06.406;4.9;38.0
1265;GER;04:05.574;5.1;35.0;CAN;04:07.379;4.9;38.0
1270;GER;04:06.521;5.1;36.0;CAN;04:08.366;4.9;38.0
1275;GER;04:07.536;5.1;36.0;CAN;04:09.426;4.9;38.0
1280;GER;04:08.419;5.1;36.0;CAN;04:10.355;5.0;38.0
1285;GER;04:09.490;5.1;36.0;CAN;04:11.419;5.0;38.0
1290;GER;04:10.478;5.1;36.0;CAN;04:12.463;4.9;38.0
1295;GER;04:11.463;5.1;35.0;CAN;04:13.402;4.9;38.0
1300;GER;04:12.525;5.0;35.0;CAN;04:14.501;4.9;38.0
1305;GER;04:13.430;5.0;35.0;CAN;04:15.555;4.9;38.0
1310;GER;04:14.531;4.9;35.0;CAN;04:16.499;4.9;38.0
1315;GER;04:15.512;4.9;35.0;CAN;04:17.617;4.8;38.0
1320;GER;04:16.528;4.9;35.0;CAN;04:18.612;4.8;38.0
1325;GER;04:17.582;4.9;35.0;CAN;04:19.654;4.8;37.0
1330;GER;04:18.481;4.9;35.0;CAN;04:20.724;4.8;37.0
1335;GER;04:19.564;5.0;35.0;CAN;04:21.699;4.9;37.0
1340;GER;04:20.495;5.0;35.0;CAN;04:22.734;4.9;37.0
1345;GER;04:21.524;5.0;35.0;CAN;04:23.804;4.9;37.0
1350;GER;04:22.541;5.1;35.0;CAN;04:24.733;4.9;37.0
1355;GER;04:23.458;5.1;35.0;CAN;04:25.826;4.9;37.0
1360;GER;04:24.528;5.1;35.0;CAN;04:26.882;4.9;37.0
1365;GER;04:25.432;5.1;35.0;CAN;04:27.807;4.9;37.0
1370;GER;04:26.516;5.0;35.0;CAN;04:28.913;4.9;37.0
1375;GER;04:27.534;5.0;35.0;CAN;04:29.947;4.9;37.0
1380;GER;04:28.514;4.9;35.0;CAN;04:30.923;4.9;37.0
1385;GER;04:29.605;4.9;35.0;CAN;04:32.044;4.8;37.0
1390;GER;04:30.522;4.9;35.0;CAN;04:33.026;4.8;37.0
1395;GER;04:31.626;4.9;35.0;CAN;04:34.082;4.8;37.0
1400;GER;04:32.642;4.9;35.0;CAN;04:35.182;4.8;37.0
1405;GER;04:33.645;4.9;35.0;CAN;04:36.142;4.8;37.0
1410;GER;04:34.693;4.9;35.0;CAN;04:37.225;4.8;37.0
1415;GER;04:35.598;4.9;35.0;CAN;04:38.276;4.8;37.0
1420;GER;04:36.687;4.9;35.0;CAN;04:39.195;4.9;37.0
1425;GER;04:37.647;5.0;35.0;CAN;04:40.282;4.9;37.0
1430;GER;04:38.659;5.0;35.0;CAN;04:41.309;4.9;37.0
1435;GER;04:39.714;5.0;35.0;CAN;04:42.246;4.9;37.0
1440;GER;04:40.635;5.0;35.0;CAN;04:43.337;4.9;37.0
1445;GER;04:41.736;5.0;35.0;CAN;04:44.317;4.9;37.0
1450;GER;04:42.671;4.9;35.0;CAN;04:45.324;4.9;37.0
1455;GER;04:43.727;4.9;35.0;CAN;04:46.400;4.9;37.0
1460;GER;04:44.739;4.9;35.0;CAN;04:47.333;4.9;37.0
