Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
1070;CHN;02:56.874;6.0;40.0;ITA;02:52.764;6.1;41.0;USA;02:53.944;6.1;38.0
1075;CHN;02:57.658;5.9;40.0;ITA;02:53.544;6.2;41.0;USA;02:54.739;6.1;38.0
1080;CHN;02:58.601;5.9;40.0;ITA;02:54.367;6.1;41.0;USA;02:55.572;6.1;38.0
1085;CHN;02:59.425;5.8;40.0;ITA;02:55.181;6.2;41.0;USA;02:56.401;6.1;38.0
1090;CHN;03:00.299;5.8;40.0;ITA;02:55.939;6.2;41.0;USA;02:57.207;6.1;38.0
1095;CHN;03:01.144;5.8;40.0;ITA;02:56.812;6.2;41.0;USA;02:58.063;6.1;38.0
1100;CHN;03:01.923;5.8;40.0;ITA;02:57.546;6.2;41.0;USA;02:58.847;6.1;38.0
1105;CHN;03:02.821;5.9;40.0;ITA;02:58.440;6.2;41.0;USA;02:59.721;6.1;38.0
1110;CHN;03:03.586;6.0;40.0;ITA;02:59.172;6.2;41.0;USA;03:00.483;6.1;38.0
1115;CHN;03:04.484;6.1;40.0;ITA;03:00.063;6.1;41.0;USA;03:01.370;6.1;38.0
1120;CHN;03:05.236;6.1;40.0;ITA;03:00.842;6.2;41.0;USA;03:02.121;6.1;38.0
1125;CHN;03:06.136;6.1;40.0;ITA;03:01.647;6.1;41.0;USA;03:03.025;6.1;38.0
1130;CHN;03:06.939;6.0;40.0;ITA;03:02.483;6.2;41.0;USA;03:03.763;6.1;38.0
1135;CHN;03:07.769;6.0;40.0;ITA;03:03.247;6.2;41.0;USA;03:04.673;6.1;38.0
1140;CHN;03:08.600;6.0;40.0;ITA;03:04.113;6.2;41.0;USA;03:05.419;6.1;38.0
1145;CHN;03:09.415;6.0;40.0;ITA;03:04.875;6.2;41.0;USA;03:06.314;6.0;38.0
1150;CHN;03:10.269;6.0;40.0;ITA;03:05.728;6.2;41.0;USA;03:07.071;6.1;38.0
1155;CHN;03:11.036;6.1;40.0;ITA;03:06.463;6.2;41.0;USA;03:07.948;6.1;38.0
1160;CHN;03:11.930;6.1;40.0;ITA;03:07.322;6.2;41.0;USA;03:08.728;6.1;38.0
1165;CHN;03:12.690;6.1;40.0;ITA;03:08.086;6.2;41.0;USA;03:09.582;6.1;38.0
1170;CHN;03:13.591;6.1;40.0;ITA;03:08.910;6.2;41.0;USA;03:10.378;6.1;38.0
1175;CHN;03:14.418;6.0;40.0;ITA;03:09.709;6.3;41.0;USA;03:11.184;6.1;38.0
1180;CHN;03:15.237;5.9;40.0;ITA;03:10.492;6.3;41.0;USA;03:12.016;6.2;39.0
1185;CHN;03:16.124;5.9;40.0;ITA;03:11.314;6.3;41.0;USA;03:12.800;6.1;39.0
1190;CHN;03:16.891;5.9;40.0;ITA;03:12.067;6.3;41.0;USA;03:13.650;6.2;39.0
1195;CHN;03:17.813;5.9;40.0;ITA;03:12.930;6.3;41.0;USA;03:14.413;6.1;39.0
1200;CHN;03:18.591;5.9;40.0;ITA;03:13.691;6.2;41.0;USA;03:15.283;6.1;39.0
1205;CHN;03:19.493;5.9;40.0;ITA;03:14.527;6.2;41.0;USA;03:16.029;6.1;39.0
1210;CHN;03:20.334;5.9;40.0;ITA;03:15.267;6.2;41.0;USA;03:16.915;6.2;39.0
1215;CHN;03:21.184;5.9;40.0;ITA;03:16.134;6.2;41.0;USA;03:17.651;6.2;39.0
1220;CHN;03:22.060;5.9;40.0;ITA;03:16.887;6.2;41.0;USA;03:18.543;6.2;39.0
1225;CHN;03:22.832;5.8;40.0;ITA;03:17.730;6.2;41.0;USA;03:19.271;6.1;39.0
1230;CHN;03:23.758;5.9;40.0;ITA;03:18.533;6.2;41.0;USA;03:20.162;6.1;39.0
1235;CHN;03:24.528;5.9;40.0;ITA;03:19.330;6.2;41.0;USA;03:20.891;6.1;39.0
