Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1140;JPN;04:18.081;4.4;36.0;AIN;04:13.123;4.3;36.0
1145;JPN;04:19.234;4.4;36.0;AIN;04:14.296;4.4;36.0
1150;JPN;04:20.296;4.3;36.0;AIN;04:15.347;4.4;36.0
1155;JPN;04:21.519;4.3;36.0;AIN;04:16.549;4.4;36.0
1160;JPN;04:22.684;4.4;36.0;AIN;04:17.729;4.4;36.0
1165;JPN;04:23.722;4.4;36.0;AIN;04:18.785;4.4;36.0
1170;JPN;04:24.936;4.4;36.0;AIN;04:19.957;4.4;36.0
1175;JPN;04:26.113;4.4;36.0;AIN;04:21.139;4.4;36.0
1180;JPN;04:27.173;4.4;36.0;AIN;04:22.215;4.4;36.0
1185;JPN;04:28.360;4.4;36.0;AIN;04:23.400;4.4;36.0
1190;JPN;04:29.556;4.3;36.0;AIN;04:24.596;4.3;36.0
1195;JPN;04:30.645;4.4;36.0;AIN;04:25.716;4.3;36.0
1200;JPN;04:31.776;4.4;36.0;AIN;04:26.789;4.4;36.0
1205;JPN;04:32.981;4.4;36.0;AIN;04:27.990;4.4;36.0
1210;JPN;04:34.107;4.4;36.0;AIN;04:29.116;4.4;36.0
1215;JPN;04:35.166;4.4;36.0;AIN;04:30.182;4.4;36.0
1220;JPN;04:36.363;4.4;36.0;AIN;04:31.385;4.4;36.0
1225;JPN;04:37.498;4.4;36.0;AIN;04:32.526;4.4;36.0
1230;JPN;04:38.531;4.4;36.0;AIN;04:33.570;4.4;36.0
1235;JPN;04:39.740;4.4;36.0;AIN;04:34.787;4.4;36.0
1240;JPN;04:40.889;4.4;36.0;AIN;04:35.953;4.4;36.0
1245;JPN;04:41.917;4.4;36.0;AIN;04:36.998;4.4;36.0
1250;JPN;04:43.102;4.4;36.0;AIN;04:38.201;4.4;36.0
1255;JPN;04:44.265;4.5;36.0;AIN;04:39.376;4.4;36.0
1260;JPN;04:45.324;4.5;37.0;AIN;04:40.429;4.4;36.0
1265;JPN;04:46.495;4.4;37.0;AIN;04:41.613;4.4;36.0
1270;JPN;04:47.654;4.4;37.0;AIN;04:42.806;4.4;36.0
1275;JPN;04:48.750;4.4;37.0;AIN;04:43.905;4.4;36.0
1280;JPN;04:49.844;4.4;37.0;AIN;04:45.042;4.4;36.0
1285;JPN;04:51.038;4.4;37.0;AIN;04:46.247;4.3;36.0
1290;JPN;04:52.174;4.4;37.0;AIN;04:47.389;4.3;36.0
1295;JPN;04:53.231;4.4;37.0;AIN;04:48.485;4.4;36.0
1300;JPN;04:54.445;4.4;37.0;AIN;04:49.697;4.4;36.0
1305;JPN;04:55.616;4.4;37.0;AIN;04:50.864;4.4;36.0
1310;JPN;04:56.676;4.4;37.0;AIN;04:51.909;4.3;36.0
1315;JPN;04:57.871;4.4;37.0;AIN;04:53.149;4.3;36.0
1320;JPN;04:59.060;4.3;37.0;AIN;04:54.309;4.4;36.0
1325;JPN;05:00.158;4.4;37.0;AIN;04:55.349;4.4;36.0
1330;JPN;05:01.288;4.4;37.0;AIN;04:56.565;4.4;36.0
1335;JPN;05:02.461;4.4;37.0;AIN;04:57.745;4.3;36.0
1340;JPN;05:03.590;4.4;37.0;AIN;04:58.799;4.4;36.0
1345;JPN;05:04.654;4.4;37.0;AIN;05:00.008;4.4;36.0
1350;JPN;05:05.861;4.4;37.0;AIN;05:01.196;4.4;36.0
1355;JPN;05:06.992;4.4;37.0;AIN;05:02.274;4.3;36.0
1360;JPN;05:08.031;4.4;37.0;AIN;05:03.441;4.3;36.0
1365;JPN;05:09.233;4.4;37.0;AIN;05:04.651;4.3;36.0
1370;JPN;05:10.398;4.4;37.0;AIN;05:05.762;4.3;36.0
1375;JPN;05:11.454;4.4;37.0;AIN;05:06.885;4.3;36.0
1380;JPN;05:12.619;4.4;37.0;AIN;05:08.091;4.3;36.0
1385;JPN;05:13.799;4.4;37.0;AIN;05:09.215;4.4;36.0
