Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
755;CHN;02:27.561;5.0;37.0;AUS;02:26.499;5.0;36.0;POL;02:25.649;5.0;37.0
760;CHN;02:28.640;5.0;37.0;AUS;02:27.559;5.0;36.0;POL;02:26.726;5.0;37.0
765;CHN;02:29.568;5.0;37.0;AUS;02:28.581;5.0;36.0;POL;02:27.745;5.0;37.0
770;CHN;02:30.594;5.0;37.0;AUS;02:29.503;5.0;36.0;POL;02:28.692;5.0;37.0
775;CHN;02:31.622;5.0;36.0;AUS;02:30.589;5.0;36.0;POL;02:29.766;5.0;37.0
780;CHN;02:32.521;5.0;36.0;AUS;02:31.516;5.0;36.0;POL;02:30.713;4.9;37.0
785;CHN;02:33.596;5.0;36.0;AUS;02:32.571;5.0;36.0;POL;02:31.762;4.9;37.0
790;CHN;02:34.519;5.1;36.0;AUS;02:33.608;4.9;36.0;POL;02:32.808;4.9;37.0
795;CHN;02:35.543;5.1;36.0;AUS;02:34.510;4.9;36.0;POL;02:33.718;4.9;37.0
800;CHN;02:36.559;5.1;36.0;AUS;02:35.586;5.0;36.0;POL;02:34.798;5.0;37.0
805;CHN;02:37.458;5.1;36.0;AUS;02:36.477;5.0;36.0;POL;02:35.771;5.0;37.0
810;CHN;02:38.523;5.1;36.0;AUS;02:37.538;5.1;36.0;POL;02:36.769;5.0;37.0
815;CHN;02:39.440;5.1;36.0;AUS;02:38.583;5.1;36.0;POL;02:37.811;5.0;37.0
820;CHN;02:40.494;5.1;36.0;AUS;02:39.521;5.0;36.0;POL;02:38.703;5.0;37.0
825;CHN;02:41.479;5.1;36.0;AUS;02:40.589;5.0;36.0;POL;02:39.772;5.0;37.0
830;CHN;02:42.378;5.1;36.0;AUS;02:41.536;5.0;36.0;POL;02:40.750;5.1;37.0
835;CHN;02:43.443;5.1;37.0;AUS;02:42.555;5.0;36.0;POL;02:41.691;5.1;37.0
840;CHN;02:44.349;5.1;37.0;AUS;02:43.607;5.0;36.0;POL;02:42.723;5.1;37.0
845;CHN;02:45.365;5.1;37.0;AUS;02:44.543;4.9;36.0;POL;02:43.611;5.1;37.0
850;CHN;02:46.355;5.1;37.0;AUS;02:45.595;5.0;36.0;POL;02:44.655;5.1;37.0
855;CHN;02:47.245;5.1;37.0;AUS;02:46.549;5.0;36.0;POL;02:45.641;5.1;37.0
860;CHN;02:48.292;5.2;37.0;AUS;02:47.535;5.0;36.0;POL;02:46.572;5.1;37.0
865;CHN;02:49.144;5.2;37.0;AUS;02:48.590;5.1;36.0;POL;02:47.613;5.1;37.0
870;CHN;02:50.177;5.3;37.0;AUS;02:49.471;5.1;36.0;POL;02:48.504;5.1;37.0
875;CHN;02:51.138;5.2;37.0;AUS;02:50.563;5.1;36.0;POL;02:49.557;5.1;37.0
880;CHN;02:52.053;5.2;37.0;AUS;02:51.525;5.0;36.0;POL;02:50.560;5.1;37.0
885;CHN;02:53.094;5.2;37.0;AUS;02:52.499;5.0;36.0;POL;02:51.483;5.1;37.0
890;CHN;02:53.972;5.2;37.0;AUS;02:53.539;5.0;36.0;POL;02:52.543;5.1;37.0
895;CHN;02:55.037;5.1;37.0;AUS;02:54.426;5.1;36.0;POL;02:53.468;5.1;37.0
900;CHN;02:56.021;5.1;37.0;AUS;02:55.489;5.1;36.0;POL;02:54.501;5.0;37.0
905;CHN;02:56.967;5.1;37.0;AUS;02:56.455;5.1;36.0;POL;02:55.527;5.0;37.0
910;CHN;02:58.029;5.1;37.0;AUS;02:57.436;5.1;36.0;POL;02:56.435;5.0;37.0
915;CHN;02:58.912;5.1;37.0;AUS;02:58.493;5.0;36.0;POL;02:57.499;5.1;37.0
920;CHN;02:59.994;5.0;37.0;AUS;02:59.391;5.0;36.0;POL;02:58.455;5.1;37.0
925;CHN;03:00.981;5.0;36.0;AUS;03:00.488;5.0;36.0;POL;02:59.463;5.0;37.0
930;CHN;03:01.922;5.0;36.0;AUS;03:01.456;5.0;36.0;POL;03:00.508;5.0;37.0
935;CHN;03:02.992;5.1;36.0;AUS;03:02.433;5.0;36.0;POL;03:01.416;5.0;37.0
940;CHN;03:03.897;5.1;36.0;AUS;03:03.505;5.0;36.0;POL;03:02.490;5.0;37.0
