Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1635;TUN;09:37.473;2.6;25.0;ITA;07:40.183;3.5;37.0;GBR1;07:32.651;3.5;36.0;GER;08:10.099;3.5;29.0;GBR2;08:39.867;3.0;34.0;AUS;07:42.887;3.6;36.0;;00:00.000;0.0;0.0
1640;TUN;09:39.351;2.6;26.0;ITA;07:41.590;3.5;37.0;GBR1;07:34.080;3.5;36.0;GER;08:11.549;3.4;29.0;GBR2;08:41.453;3.1;34.0;AUS;07:44.303;3.6;36.0;;00:00.000;0.0;0.0
1645;TUN;09:41.138;2.7;26.0;ITA;07:43.036;3.4;37.0;GBR1;07:35.489;3.5;36.0;GER;08:12.934;3.4;29.0;GBR2;08:43.036;3.1;35.0;AUS;07:45.728;3.6;36.0;;00:00.000;0.0;0.0
1650;TUN;09:42.945;2.8;26.0;ITA;07:44.503;3.4;36.0;GBR1;07:36.905;3.5;36.0;GER;08:14.430;3.4;29.0;GBR2;08:44.668;3.1;34.0;AUS;07:47.150;3.6;36.0;;00:00.000;0.0;0.0
1655;TUN;09:44.897;2.7;26.0;ITA;07:45.999;3.4;36.0;GBR1;07:38.364;3.5;36.0;GER;08:15.921;3.5;29.0;GBR2;08:46.321;3.1;34.0;AUS;07:48.551;3.6;36.0;;00:00.000;0.0;0.0
1660;TUN;09:46.897;2.5;25.0;ITA;07:47.484;3.4;36.0;GBR1;07:39.831;3.5;36.0;GER;08:17.318;3.4;29.0;GBR2;08:47.983;3.0;34.0;AUS;07:49.939;3.6;36.0;;00:00.000;0.0;0.0
1665;TUN;09:48.806;2.6;25.0;ITA;07:48.961;3.4;36.0;GBR1;07:41.307;3.4;36.0;GER;08:18.813;3.4;29.0;GBR2;08:49.651;3.0;34.0;AUS;07:51.331;3.6;37.0;;00:00.000;0.0;0.0
1670;TUN;09:50.641;2.7;26.0;ITA;07:50.447;3.4;37.0;GBR1;07:42.777;3.4;36.0;GER;08:20.377;3.4;29.0;GBR2;08:51.305;3.0;34.0;AUS;07:52.733;3.6;38.0;;00:00.000;0.0;0.0
1675;TUN;09:52.366;2.8;26.0;ITA;07:51.927;3.4;37.0;GBR1;07:44.226;3.4;36.0;GER;08:21.925;3.3;29.0;GBR2;08:52.967;3.0;34.0;AUS;07:54.162;3.5;38.0;;00:00.000;0.0;0.0
1680;TUN;09:54.283;2.8;26.0;ITA;07:53.372;3.4;37.0;GBR1;07:45.664;3.4;36.0;GER;08:23.381;3.2;29.0;GBR2;08:54.622;3.1;34.0;AUS;07:55.597;3.5;38.0;;00:00.000;0.0;0.0
1685;TUN;09:56.269;2.6;26.0;ITA;07:54.815;3.4;36.0;GBR1;07:47.094;3.4;35.0;GER;08:24.932;3.3;28.0;GBR2;08:56.254;3.0;34.0;AUS;07:57.023;3.5;38.0;;00:00.000;0.0;0.0
1690;TUN;09:58.204;2.5;26.0;ITA;07:56.271;3.4;36.0;GBR1;07:48.553;3.4;35.0;GER;08:26.493;3.3;28.0;GBR2;08:57.860;3.1;34.0;AUS;07:58.443;3.5;38.0;;00:00.000;0.0;0.0
1695;TUN;10:00.045;2.7;26.0;ITA;07:57.730;3.4;36.0;GBR1;07:50.033;3.4;35.0;GER;08:27.916;3.3;28.0;GBR2;08:59.438;3.1;34.0;AUS;07:59.859;3.6;38.0;;00:00.000;0.0;0.0
1700;TUN;10:01.758;2.8;25.0;ITA;07:59.190;3.4;36.0;GBR1;07:51.509;3.4;35.0;GER;08:29.469;3.3;28.0;GBR2;09:01.040;3.1;34.0;AUS;08:01.268;3.6;38.0;;00:00.000;0.0;0.0
1705;TUN;10:03.590;2.8;26.0;ITA;08:00.650;3.4;36.0;GBR1;07:52.980;3.4;35.0;GER;08:31.042;3.3;28.0;GBR2;09:02.588;3.1;34.0;AUS;08:02.681;3.6;38.0;;00:00.000;0.0;0.0
1710;TUN;10:05.502;2.7;27.0;ITA;08:02.054;3.5;37.0;GBR1;07:54.496;3.4;35.0;GER;08:32.561;3.3;28.0;GBR2;09:04.136;3.2;34.0;AUS;08:04.061;3.5;38.0;;00:00.000;0.0;0.0
1715;TUN;10:07.429;2.6;27.0;ITA;08:03.456;3.6;37.0;GBR1;07:55.964;3.3;35.0;GER;08:34.054;3.2;28.0;GBR2;09:05.739;3.2;34.0;AUS;08:05.512;3.5;38.0;;00:00.000;0.0;0.0
1720;TUN;10:09.352;2.6;27.0;ITA;08:04.850;3.6;38.0;GBR1;07:57.399;3.3;35.0;GER;08:35.628;3.2;28.0;GBR2;09:07.336;3.1;33.0;AUS;08:06.941;3.5;38.0;;00:00.000;0.0;0.0
1725;TUN;10:11.227;2.6;26.0;ITA;08:06.232;3.6;38.0;GBR1;07:58.865;3.4;35.0;GER;08:37.187;3.3;28.0;GBR2;09:08.953;3.1;33.0;AUS;08:08.376;3.5;39.0;;00:00.000;0.0;0.0
1730;TUN;10:13.025;2.7;26.0;ITA;08:07.615;3.6;38.0;GBR1;08:00.343;3.4;35.0;GER;08:38.612;3.3;28.0;GBR2;09:10.588;3.1;33.0;AUS;08:09.812;3.5;39.0;;00:00.000;0.0;0.0
1735;TUN;10:14.950;2.7;26.0;ITA;08:08.994;3.6;38.0;GBR1;08:01.823;3.4;35.0;GER;08:40.145;3.3;28.0;GBR2;09:12.194;3.1;34.0;AUS;08:11.238;3.5;39.0;;00:00.000;0.0;0.0
1740;TUN;10:16.885;2.6;26.0;ITA;08:10.415;3.6;38.0;GBR1;08:03.295;3.4;35.0;GER;08:41.721;3.3;28.0;GBR2;09:13.805;3.1;34.0;AUS;08:12.656;3.5;39.0;;00:00.000;0.0;0.0
1745;TUN;10:18.754;2.6;26.0;ITA;08:11.825;3.5;38.0;GBR1;08:04.747;3.4;36.0;GER;08:43.227;3.3;28.0;GBR2;09:15.433;3.1;34.0;AUS;08:14.063;3.6;39.0;;00:00.000;0.0;0.0
1750;TUN;10:20.578;2.7;27.0;ITA;08:13.236;3.6;38.0;GBR1;08:06.175;3.4;36.0;GER;08:44.683;3.3;28.0;GBR2;09:17.070;3.1;34.0;AUS;08:15.476;3.6;39.0;;00:00.000;0.0;0.0
1755;TUN;10:22.343;2.8;27.0;ITA;08:14.647;3.6;38.0;GBR1;08:07.581;3.5;36.0;GER;08:46.196;3.3;28.0;GBR2;09:18.660;3.1;34.0;AUS;08:16.898;3.6;40.0;;00:00.000;0.0;0.0
1760;TUN;10:24.167;2.8;28.0;ITA;08:16.052;3.6;38.0;GBR1;08:09.014;3.5;36.0;GER;08:47.701;3.4;28.0;GBR2;09:20.206;3.1;34.0;AUS;08:18.312;3.5;40.0;;00:00.000;0.0;0.0
1765;TUN;10:26.073;2.6;27.0;ITA;08:17.441;3.6;38.0;GBR1;08:10.453;3.5;36.0;GER;08:49.102;3.4;28.0;GBR2;09:21.738;3.2;34.0;AUS;08:19.725;3.5;40.0;;00:00.000;0.0;0.0
1770;TUN;10:27.958;2.6;26.0;ITA;08:18.811;3.6;38.0;GBR1;08:11.898;3.5;36.0;GER;08:50.640;3.4;28.0;GBR2;09:23.301;3.2;34.0;AUS;08:21.129;3.6;40.0;;00:00.000;0.0;0.0
1775;TUN;10:29.780;2.7;25.0;ITA;08:20.168;3.6;38.0;GBR1;08:13.336;3.5;36.0;GER;08:52.180;3.4;28.0;GBR2;09:24.936;3.2;34.0;AUS;08:22.516;3.6;39.0;;00:00.000;0.0;0.0
1780;TUN;10:31.438;2.9;25.0;ITA;08:21.520;3.6;38.0;GBR1;08:14.771;3.5;36.0;GER;08:53.600;3.3;28.0;GBR2;09:26.585;3.1;35.0;AUS;08:23.898;3.6;39.0;;00:00.000;0.0;0.0
1785;TUN;10:33.160;2.9;25.0;ITA;08:22.920;3.6;38.0;GBR1;08:16.181;3.5;36.0;GER;08:55.072;3.3;28.0;GBR2;09:28.199;3.0;36.0;AUS;08:25.280;3.6;39.0;;00:00.000;0.0;0.0
1790;TUN;10:34.910;2.9;25.0;ITA;08:24.326;3.6;38.0;GBR1;08:17.594;3.5;35.0;GER;08:56.592;3.4;29.0;GBR2;09:29.770;3.1;36.0;AUS;08:26.677;3.6;39.0;;00:00.000;0.0;0.0
1795;TUN;10:36.683;2.9;26.0;ITA;08:25.741;3.6;38.0;GBR1;08:19.040;3.5;35.0;GER;08:58.058;3.4;29.0;GBR2;09:31.327;3.2;36.0;AUS;08:28.093;3.6;39.0;;00:00.000;0.0;0.0
1800;TUN;10:38.357;2.9;26.0;ITA;08:27.157;3.6;38.0;GBR1;08:20.492;3.5;36.0;GER;08:59.465;3.4;29.0;GBR2;09:32.894;3.3;35.0;AUS;08:29.537;3.6;39.0;;00:00.000;0.0;0.0
1805;TUN;10:40.106;2.9;27.0;ITA;08:28.571;3.6;38.0;GBR1;08:21.937;3.5;36.0;GER;09:00.980;3.4;29.0;GBR2;09:34.455;3.2;35.0;AUS;08:31.000;3.5;39.0;;00:00.000;0.0;0.0
1810;TUN;10:41.916;2.8;27.0;ITA;08:29.949;3.6;38.0;GBR1;08:23.378;3.5;36.0;GER;09:02.462;3.4;29.0;GBR2;09:35.991;3.2;35.0;AUS;08:32.457;3.4;39.0;;00:00.000;0.0;0.0
1815;TUN;10:43.687;2.8;26.0;ITA;08:31.331;3.6;38.0;GBR1;08:24.805;3.5;37.0;GER;09:03.830;3.4;29.0;GBR2;09:37.520;3.2;35.0;AUS;08:33.905;3.4;39.0;;00:00.000;0.0;0.0
1820;TUN;10:45.359;2.9;26.0;ITA;08:32.712;3.6;38.0;GBR1;08:26.213;3.5;37.0;GER;09:05.327;3.4;29.0;GBR2;09:39.028;3.3;35.0;AUS;08:35.331;3.5;39.0;;00:00.000;0.0;0.0
1825;TUN;10:46.940;3.0;27.0;ITA;08:34.081;3.6;39.0;GBR1;08:27.595;3.6;37.0;GER;09:06.848;3.4;29.0;GBR2;09:40.539;3.3;35.0;AUS;08:36.732;3.5;39.0;;00:00.000;0.0;0.0
1830;TUN;10:48.640;3.0;27.0;ITA;08:35.476;3.6;39.0;GBR1;08:28.957;3.6;37.0;GER;09:08.305;3.4;29.0;GBR2;09:42.071;3.3;35.0;AUS;08:38.106;3.6;39.0;;00:00.000;0.0;0.0
1835;TUN;10:50.400;3.0;27.0;ITA;08:36.887;3.6;39.0;GBR1;08:30.361;3.6;37.0;GER;09:09.736;3.4;29.0;GBR2;09:43.600;3.3;36.0;AUS;08:39.429;3.6;38.0;;00:00.000;0.0;0.0
1840;TUN;10:52.188;2.9;27.0;ITA;08:38.300;3.6;39.0;GBR1;08:31.765;3.6;37.0;GER;09:11.233;3.4;29.0;GBR2;09:45.129;3.3;36.0;AUS;08:40.791;3.7;38.0;;00:00.000;0.0;0.0
1845;TUN;10:53.865;2.8;27.0;ITA;08:39.701;3.6;38.0;GBR1;08:33.165;3.6;38.0;GER;09:12.721;3.4;30.0;GBR2;09:46.640;3.3;36.0;AUS;08:42.177;3.7;37.0;;00:00.000;0.0;0.0
1850;TUN;10:55.553;2.9;28.0;ITA;08:41.105;3.6;38.0;GBR1;08:34.561;3.6;38.0;GER;09:14.107;3.4;30.0;GBR2;09:48.145;3.3;36.0;AUS;08:43.587;3.6;37.0;;00:00.000;0.0;0.0
1855;TUN;10:57.259;2.9;28.0;ITA;08:42.502;3.6;38.0;GBR1;08:35.951;3.6;38.0;GER;09:15.606;3.4;29.0;GBR2;09:49.646;3.4;36.0;AUS;08:45.023;3.6;37.0;;00:00.000;0.0;0.0
1860;TUN;10:58.969;3.0;28.0;ITA;08:43.879;3.6;38.0;GBR1;08:37.322;3.6;38.0;GER;09:17.132;3.4;29.0;GBR2;09:51.142;3.4;36.0;AUS;08:46.480;3.5;37.0;;00:00.000;0.0;0.0
1865;TUN;11:00.661;3.0;28.0;ITA;08:45.263;3.6;38.0;GBR1;08:38.684;3.6;38.0;GER;09:18.615;3.4;29.0;GBR2;09:52.616;3.4;36.0;AUS;08:47.924;3.4;37.0;;00:00.000;0.0;0.0
1870;TUN;11:02.338;3.0;29.0;ITA;08:46.658;3.6;38.0;GBR1;08:40.025;3.6;38.0;GER;09:20.047;3.3;29.0;GBR2;09:54.084;3.4;36.0;AUS;08:49.362;3.4;37.0;;00:00.000;0.0;0.0
1875;TUN;11:04.066;2.9;29.0;ITA;08:48.045;3.6;38.0;GBR1;08:41.413;3.6;38.0;GER;09:21.579;3.3;29.0;GBR2;09:55.591;3.3;36.0;AUS;08:50.811;3.4;37.0;;00:00.000;0.0;0.0
1880;TUN;11:05.882;2.8;29.0;ITA;08:49.450;3.6;38.0;GBR1;08:42.800;3.6;38.0;GER;09:23.135;3.4;29.0;GBR2;09:57.117;3.3;36.0;AUS;08:52.271;3.4;37.0;;00:00.000;0.0;0.0
1885;TUN;11:07.720;2.7;29.0;ITA;08:50.797;3.6;38.0;GBR1;08:44.194;3.6;38.0;GER;09:24.560;3.3;29.0;GBR2;09:58.657;3.3;36.0;AUS;08:53.754;3.4;37.0;;00:00.000;0.0;0.0
1890;TUN;11:09.530;2.7;29.0;ITA;08:52.127;3.7;38.0;GBR1;08:45.575;3.6;38.0;GER;09:26.027;3.3;29.0;GBR2;10:00.193;3.3;36.0;AUS;08:55.239;3.4;37.0;;00:00.000;0.0;0.0
1895;TUN;11:11.320;2.8;29.0;ITA;08:53.467;3.8;39.0;GBR1;08:46.938;3.6;38.0;GER;09:27.525;3.4;29.0;GBR2;10:01.722;3.3;36.0;AUS;08:56.722;3.4;37.0;;00:00.000;0.0;0.0
1900;TUN;11:13.098;2.9;29.0;ITA;08:54.789;3.8;39.0;GBR1;08:48.273;3.7;38.0;GER;09:29.036;3.4;29.0;GBR2;10:03.232;3.3;36.0;AUS;08:58.201;3.4;37.0;;00:00.000;0.0;0.0
1905;TUN;11:14.852;2.9;29.0;ITA;08:56.087;3.8;39.0;GBR1;08:49.599;3.7;38.0;GER;09:30.434;3.4;30.0;GBR2;10:04.717;3.3;36.0;AUS;08:59.683;3.4;37.0;;00:00.000;0.0;0.0
1910;TUN;11:16.655;2.8;29.0;ITA;08:57.446;3.8;39.0;GBR1;08:50.956;3.7;38.0;GER;09:31.892;3.4;30.0;GBR2;10:06.186;3.4;36.0;AUS;09:01.158;3.4;36.0;;00:00.000;0.0;0.0
1915;TUN;11:18.449;2.7;30.0;ITA;08:58.800;3.7;39.0;GBR1;08:52.327;3.7;38.0;GER;09:33.350;3.5;30.0;GBR2;10:07.653;3.4;36.0;AUS;09:02.599;3.4;36.0;;00:00.000;0.0;0.0
1920;TUN;11:20.253;2.7;29.0;ITA;09:00.176;3.7;39.0;GBR1;08:53.698;3.7;38.0;GER;09:34.734;3.5;30.0;GBR2;10:09.116;3.4;36.0;AUS;09:04.063;3.4;36.0;;00:00.000;0.0;0.0
1925;TUN;11:22.055;2.8;28.0;ITA;09:01.525;3.7;39.0;GBR1;08:55.060;3.7;38.0;GER;09:36.069;3.6;30.0;GBR2;10:10.600;3.4;36.0;AUS;09:05.566;3.4;35.0;;00:00.000;0.0;0.0
1930;TUN;11:23.846;2.9;28.0;ITA;09:02.889;3.7;39.0;GBR1;08:56.424;3.7;38.0;GER;09:37.489;3.6;31.0;GBR2;10:12.103;3.3;36.0;AUS;09:07.077;3.4;35.0;;00:00.000;0.0;0.0
1935;TUN;11:25.644;2.8;28.0;ITA;09:04.260;3.7;39.0;GBR1;08:57.764;3.7;38.0;GER;09:38.876;3.7;31.0;GBR2;10:13.626;3.3;36.0;AUS;09:08.589;3.3;34.0;;00:00.000;0.0;0.0
1940;TUN;11:27.383;2.8;28.0;ITA;09:05.643;3.7;39.0;GBR1;08:59.102;3.7;38.0;GER;09:40.159;3.6;32.0;GBR2;10:15.140;3.3;36.0;AUS;09:10.114;3.3;35.0;;00:00.000;0.0;0.0
1945;TUN;11:29.131;2.8;28.0;ITA;09:07.004;3.6;39.0;GBR1;09:00.480;3.7;38.0;GER;09:41.603;3.7;32.0;GBR2;10:16.638;3.3;36.0;AUS;09:11.631;3.3;35.0;;00:00.000;0.0;0.0
1950;TUN;11:30.980;2.8;28.0;ITA;09:08.356;3.6;39.0;GBR1;09:01.880;3.6;38.0;GER;09:43.102;3.6;31.0;GBR2;10:18.111;3.4;37.0;AUS;09:13.120;3.3;35.0;;00:00.000;0.0;0.0
1955;TUN;11:32.837;2.7;28.0;ITA;09:09.711;3.6;39.0;GBR1;09:03.281;3.6;38.0;GER;09:44.568;3.4;31.0;GBR2;10:19.560;3.4;36.0;AUS;09:14.582;3.3;35.0;;00:00.000;0.0;0.0
1960;TUN;11:34.724;2.7;28.0;ITA;09:11.099;3.6;39.0;GBR1;09:04.659;3.6;38.0;GER;09:45.993;3.4;31.0;GBR2;10:21.018;3.4;36.0;AUS;09:16.058;3.3;35.0;;00:00.000;0.0;0.0
1965;TUN;11:36.640;2.7;27.0;ITA;09:12.529;3.6;38.0;GBR1;09:06.025;3.6;38.0;GER;09:47.447;3.4;31.0;GBR2;10:22.473;3.4;36.0;AUS;09:17.566;3.4;35.0;;00:00.000;0.0;0.0
1970;TUN;11:38.538;2.6;27.0;ITA;09:13.964;3.6;39.0;GBR1;09:07.369;3.7;37.0;GER;09:48.944;3.4;31.0;GBR2;10:23.933;3.4;35.0;AUS;09:19.084;3.4;35.0;;00:00.000;0.0;0.0
1975;TUN;11:40.348;2.6;27.0;ITA;09:15.385;3.5;39.0;GBR1;09:08.737;3.7;37.0;GER;09:50.399;3.4;31.0;GBR2;10:25.433;3.4;35.0;AUS;09:20.611;3.3;35.0;;00:00.000;0.0;0.0
1980;TUN;11:42.110;2.7;28.0;ITA;09:16.779;3.6;38.0;GBR1;09:10.166;3.6;37.0;GER;09:51.804;3.5;31.0;GBR2;10:26.945;3.4;36.0;AUS;09:22.146;3.3;34.0;;00:00.000;0.0;0.0
1985;TUN;11:43.939;2.8;27.0;ITA;09:18.173;3.6;38.0;GBR1;09:11.614;3.5;36.0;GER;09:53.223;3.5;31.0;GBR2;10:28.469;3.3;36.0;AUS;09:23.675;3.3;34.0;;00:00.000;0.0;0.0
1990;TUN;11:45.892;2.7;27.0;ITA;09:19.568;3.6;37.0;GBR1;09:13.068;3.5;36.0;GER;09:54.697;3.5;31.0;GBR2;10:29.967;3.3;36.0;AUS;09:25.170;3.3;34.0;;00:00.000;0.0;0.0
1995;TUN;11:47.844;2.5;28.0;ITA;09:20.985;3.5;37.0;GBR1;09:14.531;3.5;35.0;GER;09:56.176;3.5;31.0;GBR2;10:31.467;3.4;36.0;AUS;09:26.697;3.3;34.0;;00:00.000;0.0;0.0
2000;TUN;11:49.678;2.6;28.0;ITA;09:22.465;3.5;36.0;GBR1;09:15.957;3.4;35.0;GER;09:57.641;3.4;31.0;GBR2;10:32.971;3.4;36.0;AUS;09:28.298;3.2;34.0;;00:00.000;0.0;0.0
