Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1660;BRA;06:01.352;4.5;38.0;POL;05:54.784;4.6;39.0;CRO;05:51.706;4.7;36.0;NZL;05:49.205;4.8;36.0;DEN;05:52.272;4.8;39.0;GBR;05:55.428;4.7;36.0;;00:00.000;0.0;0.0
1665;BRA;06:02.473;4.5;37.0;POL;05:55.911;4.6;39.0;CRO;05:52.849;4.7;36.0;NZL;05:50.157;4.8;36.0;DEN;05:53.219;4.8;39.0;GBR;05:56.385;4.7;37.0;;00:00.000;0.0;0.0
1670;BRA;06:03.458;4.5;37.0;POL;05:56.919;4.6;39.0;CRO;05:53.908;4.8;36.0;NZL;05:51.306;4.8;36.0;DEN;05:54.318;4.8;39.0;GBR;05:57.518;4.7;37.0;;00:00.000;0.0;0.0
1675;BRA;06:04.632;4.6;37.0;POL;05:58.032;4.6;39.0;CRO;05:54.932;4.7;36.0;NZL;05:52.364;4.7;36.0;DEN;05:55.424;4.8;39.0;GBR;05:58.614;4.7;37.0;;00:00.000;0.0;0.0
1680;BRA;06:05.771;4.6;37.0;POL;05:59.133;4.6;38.0;CRO;05:56.062;4.7;36.0;NZL;05:53.379;4.7;36.0;DEN;05:56.401;4.8;39.0;GBR;05:59.571;4.7;37.0;;00:00.000;0.0;0.0
1685;BRA;06:06.764;4.6;37.0;POL;06:00.193;4.7;38.0;CRO;05:57.074;4.7;35.0;NZL;05:54.515;4.7;36.0;DEN;05:57.491;4.7;39.0;GBR;06:00.712;4.7;37.0;;00:00.000;0.0;0.0
1690;BRA;06:07.930;4.5;37.0;POL;06:01.208;4.6;38.0;CRO;05:58.191;4.6;35.0;NZL;05:55.535;4.7;36.0;DEN;05:58.621;4.7;39.0;GBR;06:01.806;4.7;37.0;;00:00.000;0.0;0.0
1695;BRA;06:09.072;4.5;37.0;POL;06:02.359;4.6;39.0;CRO;05:59.300;4.6;35.0;NZL;05:56.620;4.7;36.0;DEN;05:59.621;4.7;38.0;GBR;06:02.768;4.7;37.0;;00:00.000;0.0;0.0
1700;BRA;06:10.061;4.5;37.0;POL;06:03.448;4.6;39.0;CRO;06:00.290;4.6;35.0;NZL;05:57.753;4.6;36.0;DEN;06:00.696;4.7;38.0;GBR;06:03.903;4.7;37.0;;00:00.000;0.0;0.0
1705;BRA;06:11.250;4.5;37.0;POL;06:04.431;4.6;39.0;CRO;06:01.434;4.6;36.0;NZL;05:58.748;4.6;36.0;DEN;06:01.835;4.6;38.0;GBR;06:05.005;4.7;38.0;;00:00.000;0.0;0.0
1710;BRA;06:12.423;4.5;37.0;POL;06:05.587;4.6;39.0;CRO;06:02.568;4.6;36.0;NZL;05:59.872;4.6;36.0;DEN;06:02.849;4.7;38.0;GBR;06:05.967;4.7;38.0;;00:00.000;0.0;0.0
1715;BRA;06:13.498;4.5;37.0;POL;06:06.699;4.6;39.0;CRO;06:03.553;4.6;36.0;NZL;06:01.000;4.6;36.0;DEN;06:03.908;4.7;38.0;GBR;06:07.106;4.7;38.0;;00:00.000;0.0;0.0
1720;BRA;06:14.606;4.4;37.0;POL;06:07.683;4.6;39.0;CRO;06:04.715;4.6;36.0;NZL;06:01.971;4.6;36.0;DEN;06:05.036;4.6;38.0;GBR;06:08.219;4.7;38.0;;00:00.000;0.0;0.0
1725;BRA;06:15.799;4.4;37.0;POL;06:08.794;4.6;39.0;CRO;06:05.839;4.6;36.0;NZL;06:03.129;4.6;36.0;DEN;06:06.047;4.7;38.0;GBR;06:09.206;4.7;38.0;;00:00.000;0.0;0.0
1730;BRA;06:16.920;4.4;37.0;POL;06:09.929;4.6;39.0;CRO;06:06.808;4.6;36.0;NZL;06:04.235;4.6;36.0;DEN;06:07.099;4.7;38.0;GBR;06:10.349;4.6;38.0;;00:00.000;0.0;0.0
1735;BRA;06:17.945;4.4;37.0;POL;06:10.953;4.6;39.0;CRO;06:07.970;4.6;36.0;NZL;06:05.188;4.6;36.0;DEN;06:08.194;4.7;38.0;GBR;06:11.477;4.6;38.0;;00:00.000;0.0;0.0
1740;BRA;06:19.160;4.5;38.0;POL;06:11.993;4.6;39.0;CRO;06:09.058;4.6;36.0;NZL;06:06.347;4.7;36.0;DEN;06:09.234;4.8;38.0;GBR;06:12.504;4.6;38.0;;00:00.000;0.0;0.0
1745;BRA;06:20.318;4.4;38.0;POL;06:13.117;4.6;39.0;CRO;06:10.025;4.7;36.0;NZL;06:07.425;4.7;36.0;DEN;06:10.241;4.8;38.0;GBR;06:13.612;4.6;38.0;;00:00.000;0.0;0.0
1750;BRA;06:21.368;4.4;38.0;POL;06:14.172;4.7;39.0;CRO;06:11.174;4.7;36.0;NZL;06:08.428;4.7;36.0;DEN;06:11.340;4.7;38.0;GBR;06:14.752;4.6;38.0;;00:00.000;0.0;0.0
1755;BRA;06:22.507;4.4;38.0;POL;06:15.143;4.8;39.0;CRO;06:12.243;4.7;37.0;NZL;06:09.505;4.8;36.0;DEN;06:12.372;4.8;38.0;GBR;06:15.826;4.6;38.0;;00:00.000;0.0;0.0
1760;BRA;06:23.697;4.4;38.0;POL;06:16.250;4.8;40.0;CRO;06:13.229;4.7;37.0;NZL;06:10.537;4.8;36.0;DEN;06:13.349;4.8;38.0;GBR;06:16.874;4.6;38.0;;00:00.000;0.0;0.0
1765;BRA;06:24.826;4.4;38.0;POL;06:17.321;4.8;40.0;CRO;06:14.370;4.7;37.0;NZL;06:11.535;4.8;36.0;DEN;06:14.476;4.8;39.0;GBR;06:18.032;4.6;38.0;;00:00.000;0.0;0.0
1770;BRA;06:25.882;4.4;38.0;POL;06:18.276;4.8;40.0;CRO;06:15.401;4.7;37.0;NZL;06:12.641;4.8;37.0;DEN;06:15.507;4.8;39.0;GBR;06:19.151;4.5;38.0;;00:00.000;0.0;0.0
1775;BRA;06:27.094;4.4;38.0;POL;06:19.343;4.8;40.0;CRO;06:16.449;4.7;37.0;NZL;06:13.642;4.8;37.0;DEN;06:16.474;4.8;39.0;GBR;06:20.186;4.5;38.0;;00:00.000;0.0;0.0
1780;BRA;06:28.255;4.4;38.0;POL;06:20.435;4.8;40.0;CRO;06:17.587;4.7;36.0;NZL;06:14.697;4.8;37.0;DEN;06:17.594;4.8;39.0;GBR;06:21.337;4.5;39.0;;00:00.000;0.0;0.0
1785;BRA;06:29.332;4.4;38.0;POL;06:21.467;4.8;40.0;CRO;06:18.590;4.7;36.0;NZL;06:15.779;4.8;37.0;DEN;06:18.654;4.8;39.0;GBR;06:22.480;4.5;39.0;;00:00.000;0.0;0.0
1790;BRA;06:30.408;4.4;38.0;POL;06:22.435;4.8;41.0;CRO;06:19.659;4.7;36.0;NZL;06:16.748;4.8;37.0;DEN;06:19.581;4.8;39.0;GBR;06:23.570;4.5;39.0;;00:00.000;0.0;0.0
1795;BRA;06:31.586;4.5;39.0;POL;06:23.542;4.8;41.0;CRO;06:20.783;4.7;36.0;NZL;06:17.832;4.8;37.0;DEN;06:20.692;4.8;39.0;GBR;06:24.601;4.5;39.0;;00:00.000;0.0;0.0
1800;BRA;06:32.730;4.5;39.0;POL;06:24.605;4.8;41.0;CRO;06:21.769;4.7;37.0;NZL;06:18.930;4.8;37.0;DEN;06:21.740;4.9;39.0;GBR;06:25.769;4.5;39.0;;00:00.000;0.0;0.0
1805;BRA;06:33.761;4.5;39.0;POL;06:25.548;4.8;41.0;CRO;06:22.858;4.7;37.0;NZL;06:19.886;4.8;37.0;DEN;06:22.743;4.8;39.0;GBR;06:26.877;4.5;39.0;;00:00.000;0.0;0.0
1810;BRA;06:34.952;4.4;39.0;POL;06:26.643;4.8;41.0;CRO;06:23.972;4.7;37.0;NZL;06:21.008;4.8;37.0;DEN;06:23.880;4.7;38.0;GBR;06:27.856;4.6;39.0;;00:00.000;0.0;0.0
1815;BRA;06:36.115;4.4;38.0;POL;06:27.746;4.8;41.0;CRO;06:24.943;4.7;37.0;NZL;06:22.088;4.7;37.0;DEN;06:24.932;4.7;38.0;GBR;06:29.026;4.6;39.0;;00:00.000;0.0;0.0
1820;BRA;06:37.173;4.4;38.0;POL;06:28.774;4.8;41.0;CRO;06:26.043;4.7;37.0;NZL;06:23.018;4.8;37.0;DEN;06:25.953;4.7;38.0;GBR;06:30.148;4.6;39.0;;00:00.000;0.0;0.0
1825;BRA;06:38.285;4.4;38.0;POL;06:29.786;4.7;41.0;CRO;06:27.138;4.7;37.0;NZL;06:24.150;4.8;37.0;DEN;06:27.119;4.6;38.0;GBR;06:31.240;4.6;39.0;;00:00.000;0.0;0.0
1830;BRA;06:39.422;4.5;38.0;POL;06:30.899;4.7;40.0;CRO;06:28.150;4.8;38.0;NZL;06:25.221;4.8;37.0;DEN;06:28.227;4.6;38.0;GBR;06:32.268;4.6;39.0;;00:00.000;0.0;0.0
1835;BRA;06:40.515;4.6;38.0;POL;06:31.937;4.7;40.0;CRO;06:29.145;4.8;39.0;NZL;06:26.163;4.8;37.0;DEN;06:29.178;4.6;38.0;GBR;06:33.420;4.5;39.0;;00:00.000;0.0;0.0
1840;BRA;06:41.519;4.6;38.0;POL;06:32.939;4.8;40.0;CRO;06:30.249;4.8;39.0;NZL;06:27.292;4.8;37.0;DEN;06:30.261;4.7;38.0;GBR;06:34.499;4.6;39.0;;00:00.000;0.0;0.0
1845;BRA;06:42.648;4.6;39.0;POL;06:34.023;4.8;40.0;CRO;06:31.262;4.8;39.0;NZL;06:28.315;4.8;37.0;DEN;06:31.322;4.9;38.0;GBR;06:35.465;4.6;39.0;;00:00.000;0.0;0.0
1850;BRA;06:43.746;4.6;39.0;POL;06:35.101;4.8;40.0;CRO;06:32.217;4.9;40.0;NZL;06:29.328;4.8;37.0;DEN;06:32.251;4.9;38.0;GBR;06:36.602;4.7;39.0;;00:00.000;0.0;0.0
1855;BRA;06:44.794;4.7;40.0;POL;06:36.082;4.8;40.0;CRO;06:33.296;4.9;40.0;NZL;06:30.445;4.8;37.0;DEN;06:33.343;4.9;38.0;GBR;06:37.695;4.8;39.0;;00:00.000;0.0;0.0
1860;BRA;06:45.814;4.7;41.0;POL;06:37.184;4.7;40.0;CRO;06:34.239;4.9;40.0;NZL;06:31.459;4.8;37.0;DEN;06:34.334;4.9;38.0;GBR;06:38.695;4.7;39.0;;00:00.000;0.0;0.0
1865;BRA;06:46.892;4.7;41.0;POL;06:38.276;4.7;40.0;CRO;06:35.214;5.0;40.0;NZL;06:32.474;4.8;37.0;DEN;06:35.354;4.9;38.0;GBR;06:39.804;4.6;39.0;;00:00.000;0.0;0.0
1870;BRA;06:47.990;4.7;42.0;POL;06:39.317;4.7;40.0;CRO;06:36.263;5.1;40.0;NZL;06:33.572;4.8;37.0;DEN;06:36.496;4.9;38.0;GBR;06:40.961;4.6;39.0;;00:00.000;0.0;0.0
1875;BRA;06:49.027;4.8;42.0;POL;06:40.309;4.7;40.0;CRO;06:37.212;5.1;40.0;NZL;06:34.556;4.8;37.0;DEN;06:37.550;4.8;38.0;GBR;06:42.071;4.6;39.0;;00:00.000;0.0;0.0
1880;BRA;06:50.024;4.7;42.0;POL;06:41.426;4.8;40.0;CRO;06:38.201;5.1;40.0;NZL;06:35.615;4.8;37.0;DEN;06:38.545;4.6;38.0;GBR;06:43.125;4.5;39.0;;00:00.000;0.0;0.0
1885;BRA;06:51.166;4.7;42.0;POL;06:42.477;4.8;40.0;CRO;06:39.240;5.0;40.0;NZL;06:36.700;4.8;37.0;DEN;06:39.579;4.7;38.0;GBR;06:44.311;4.4;39.0;;00:00.000;0.0;0.0
1890;BRA;06:52.241;4.7;42.0;POL;06:43.445;4.8;40.0;CRO;06:40.226;5.0;40.0;NZL;06:37.636;4.8;37.0;DEN;06:40.503;4.9;38.0;GBR;06:45.469;4.4;39.0;;00:00.000;0.0;0.0
1895;BRA;06:53.243;4.7;41.0;POL;06:44.594;4.8;40.0;CRO;06:41.204;5.0;40.0;NZL;06:38.747;4.8;37.0;DEN;06:41.586;5.0;38.0;GBR;06:46.551;4.4;38.0;;00:00.000;0.0;0.0
1900;BRA;06:54.367;4.6;41.0;POL;06:45.709;4.7;40.0;CRO;06:42.318;4.9;40.0;NZL;06:39.836;4.8;37.0;DEN;06:42.739;4.9;38.0;GBR;06:47.692;4.4;38.0;;00:00.000;0.0;0.0
1905;BRA;06:55.521;4.6;41.0;POL;06:46.711;4.6;40.0;CRO;06:43.428;4.9;40.0;NZL;06:40.783;4.8;37.0;DEN;06:43.722;4.8;38.0;GBR;06:48.874;4.4;38.0;;00:00.000;0.0;0.0
1910;BRA;06:56.630;4.6;40.0;POL;06:47.830;4.6;40.0;CRO;06:44.409;4.7;41.0;NZL;06:41.929;4.8;37.0;DEN;06:44.767;4.6;38.0;GBR;06:50.103;4.4;38.0;;00:00.000;0.0;0.0
1915;BRA;06:57.666;4.5;40.0;POL;06:48.932;4.6;39.0;CRO;06:45.440;4.6;41.0;NZL;06:43.018;4.7;37.0;DEN;06:45.906;4.6;38.0;GBR;06:51.217;4.3;38.0;;00:00.000;0.0;0.0
1920;BRA;06:58.768;4.5;40.0;POL;06:49.990;4.7;39.0;CRO;06:46.545;4.7;41.0;NZL;06:43.958;4.7;37.0;DEN;06:46.913;4.7;38.0;GBR;06:52.461;4.1;38.0;;00:00.000;0.0;0.0
1925;BRA;06:59.868;4.6;40.0;POL;06:51.027;4.7;39.0;CRO;06:47.540;4.8;42.0;NZL;06:45.088;4.7;37.0;DEN;06:47.881;4.8;38.0;GBR;06:53.665;4.0;38.0;;00:00.000;0.0;0.0
1930;BRA;07:00.834;4.7;39.0;POL;06:52.140;4.6;40.0;CRO;06:48.507;4.9;42.0;NZL;06:46.151;4.8;37.0;DEN;06:49.014;4.8;39.0;GBR;06:54.814;4.2;38.0;;00:00.000;0.0;0.0
1935;BRA;07:01.951;4.7;39.0;POL;06:53.246;4.6;40.0;CRO;06:49.605;4.9;42.0;NZL;06:47.113;4.8;37.0;DEN;06:50.064;4.8;39.0;GBR;06:55.907;4.4;38.0;;00:00.000;0.0;0.0
1940;BRA;07:03.064;4.7;39.0;POL;06:54.208;4.6;40.0;CRO;06:50.644;4.9;42.0;NZL;06:48.209;4.8;37.0;DEN;06:51.069;4.8;39.0;GBR;06:57.008;4.4;38.0;;00:00.000;0.0;0.0
1945;BRA;07:04.061;4.7;39.0;POL;06:55.317;4.7;40.0;CRO;06:51.577;4.9;42.0;NZL;06:49.239;4.8;37.0;DEN;06:52.230;4.7;39.0;GBR;06:58.226;4.4;39.0;;00:00.000;0.0;0.0
1950;BRA;07:05.111;4.7;39.0;POL;06:56.398;4.7;40.0;CRO;06:52.601;4.9;42.0;NZL;06:50.244;4.9;37.0;DEN;06:53.277;4.6;38.0;GBR;06:59.389;4.4;39.0;;00:00.000;0.0;0.0
1955;BRA;07:06.220;4.7;39.0;POL;06:57.437;4.8;40.0;CRO;06:53.662;5.0;42.0;NZL;06:51.282;4.9;37.0;DEN;06:54.214;4.6;38.0;GBR;07:00.452;4.4;39.0;;00:00.000;0.0;0.0
1960;BRA;07:07.266;4.8;39.0;POL;06:58.502;4.7;40.0;CRO;06:54.683;5.0;42.0;NZL;06:52.254;4.9;38.0;DEN;06:55.327;4.8;38.0;GBR;07:01.589;4.4;39.0;;00:00.000;0.0;0.0
1965;BRA;07:08.244;4.8;39.0;POL;06:59.652;4.6;40.0;CRO;06:55.656;4.9;42.0;NZL;06:53.269;4.9;38.0;DEN;06:56.312;4.9;38.0;GBR;07:02.765;4.4;39.0;;00:00.000;0.0;0.0
1970;BRA;07:09.351;4.8;39.0;POL;07:00.717;4.6;40.0;CRO;06:56.738;4.8;42.0;NZL;06:54.355;4.9;38.0;DEN;06:57.238;5.0;38.0;GBR;07:03.897;4.4;39.0;;00:00.000;0.0;0.0
1975;BRA;07:10.406;4.8;39.0;POL;07:01.700;4.6;40.0;CRO;06:57.807;4.8;42.0;NZL;06:55.299;4.9;38.0;DEN;06:58.346;5.0;39.0;GBR;07:04.958;4.4;39.0;;00:00.000;0.0;0.0
1980;BRA;07:11.353;4.8;39.0;POL;07:02.849;4.6;40.0;CRO;06:58.738;4.8;42.0;NZL;06:56.351;4.9;38.0;DEN;06:59.411;5.0;39.0;GBR;07:06.143;4.4;39.0;;00:00.000;0.0;0.0
1985;BRA;07:12.471;4.8;39.0;POL;07:03.894;4.7;40.0;CRO;06:59.798;4.9;42.0;NZL;06:57.413;4.9;38.0;DEN;07:00.374;4.9;39.0;GBR;07:07.308;4.4;39.0;;00:00.000;0.0;0.0
1990;BRA;07:13.535;4.8;39.0;POL;07:04.880;4.8;40.0;CRO;07:00.896;4.9;42.0;NZL;06:58.318;4.9;38.0;DEN;07:01.437;4.8;39.0;GBR;07:08.423;4.4;39.0;;00:00.000;0.0;0.0
1995;BRA;07:14.481;4.8;39.0;POL;07:05.969;4.8;39.0;CRO;07:01.941;4.8;42.0;NZL;06:59.415;4.9;38.0;DEN;07:02.386;4.8;38.0;GBR;07:09.501;4.4;39.0;;00:00.000;0.0;0.0
2000;BRA;07:15.597;4.8;39.0;POL;07:07.125;4.7;39.0;CRO;07:02.920;4.8;42.0;NZL;07:00.456;4.9;38.0;DEN;07:03.423;4.9;38.0;GBR;07:10.722;4.4;39.0;;00:00.000;0.0;0.0
