Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1675;USA;06:35.775;4.1;35.0;GER;06:18.306;4.5;35.0;AUS;06:10.057;4.5;35.0;GBR;06:13.233;4.4;32.0;FRA2;06:41.955;4.1;31.0;IND;07:29.447;3.7;26.0;;00:00.000;0.0;0.0
1680;USA;06:36.999;4.1;35.0;GER;06:19.347;4.4;35.0;AUS;06:11.235;4.5;35.0;GBR;06:14.446;4.5;32.0;FRA2;06:43.207;4.1;31.0;IND;07:30.835;3.7;26.0;;00:00.000;0.0;0.0
1685;USA;06:38.107;4.1;35.0;GER;06:20.543;4.5;35.0;AUS;06:12.290;4.5;35.0;GBR;06:15.564;4.5;33.0;FRA2;06:44.438;4.2;31.0;IND;07:32.159;3.6;26.0;;00:00.000;0.0;0.0
1690;USA;06:39.367;4.1;35.0;GER;06:21.607;4.5;35.0;AUS;06:13.409;4.5;35.0;GBR;06:16.631;4.5;33.0;FRA2;06:45.537;4.2;31.0;IND;07:33.588;3.6;26.0;;00:00.000;0.0;0.0
1695;USA;06:40.608;4.2;35.0;GER;06:22.660;4.5;35.0;AUS;06:14.583;4.5;35.0;GBR;06:17.820;4.5;33.0;FRA2;06:46.863;4.2;31.0;IND;07:34.813;3.7;26.0;;00:00.000;0.0;0.0
1700;USA;06:41.745;4.2;35.0;GER;06:23.809;4.6;35.0;AUS;06:15.598;4.5;35.0;GBR;06:18.821;4.5;33.0;FRA2;06:48.095;4.1;31.0;IND;07:36.211;3.7;26.0;;00:00.000;0.0;0.0
1705;USA;06:42.925;4.2;35.0;GER;06:24.817;4.6;35.0;AUS;06:16.794;4.5;35.0;GBR;06:20.038;4.5;33.0;FRA2;06:49.250;4.0;31.0;IND;07:37.438;3.8;26.0;;00:00.000;0.0;0.0
1710;USA;06:44.169;4.2;35.0;GER;06:25.944;4.6;35.0;AUS;06:17.956;4.4;35.0;GBR;06:21.177;4.4;33.0;FRA2;06:50.547;4.1;31.0;IND;07:38.775;3.8;26.0;;00:00.000;0.0;0.0
1715;USA;06:45.335;4.2;35.0;GER;06:27.092;4.6;35.0;AUS;06:18.958;4.4;35.0;GBR;06:22.232;4.4;32.0;FRA2;06:51.669;4.1;31.0;IND;07:40.074;3.9;26.0;;00:00.000;0.0;0.0
1720;USA;06:46.481;4.2;35.0;GER;06:28.087;4.6;35.0;AUS;06:20.132;4.5;35.0;GBR;06:23.428;4.5;32.0;FRA2;06:52.904;4.1;31.0;IND;07:41.304;3.9;26.0;;00:00.000;0.0;0.0
1725;USA;06:47.740;4.2;35.0;GER;06:29.275;4.5;35.0;AUS;06:21.243;4.5;35.0;GBR;06:24.433;4.5;32.0;FRA2;06:54.173;4.2;31.0;IND;07:42.631;4.0;26.0;;00:00.000;0.0;0.0
1730;USA;06:48.918;4.2;35.0;GER;06:30.414;4.5;35.0;AUS;06:22.217;4.6;36.0;GBR;06:25.612;4.5;32.0;FRA2;06:55.269;4.1;31.0;IND;07:43.797;3.9;26.0;;00:00.000;0.0;0.0
1735;USA;06:50.025;4.2;35.0;GER;06:31.403;4.5;35.0;AUS;06:23.358;4.6;36.0;GBR;06:26.678;4.5;32.0;FRA2;06:56.581;4.1;31.0;IND;07:45.177;3.9;26.0;;00:00.000;0.0;0.0
1740;USA;06:51.280;4.2;35.0;GER;06:32.577;4.5;35.0;AUS;06:24.463;4.6;37.0;GBR;06:27.774;4.5;32.0;FRA2;06:57.768;4.1;31.0;IND;07:46.353;3.9;26.0;;00:00.000;0.0;0.0
1745;USA;06:52.468;4.2;35.0;GER;06:33.653;4.6;35.0;AUS;06:25.420;4.7;37.0;GBR;06:28.945;4.6;32.0;FRA2;06:58.916;4.1;31.0;IND;07:47.739;3.8;26.0;;00:00.000;0.0;0.0
1750;USA;06:53.554;4.3;35.0;GER;06:34.711;4.6;35.0;AUS;06:26.554;4.7;37.0;GBR;06:29.930;4.5;32.0;FRA2;07:00.197;4.2;31.0;IND;07:48.957;3.9;26.0;;00:00.000;0.0;0.0
1755;USA;06:54.810;4.3;35.0;GER;06:35.848;4.6;35.0;AUS;06:27.645;4.7;37.0;GBR;06:31.117;4.5;32.0;FRA2;07:01.358;4.1;31.0;IND;07:50.308;3.9;26.0;;00:00.000;0.0;0.0
1760;USA;06:56.003;4.3;35.0;GER;06:36.859;4.6;35.0;AUS;06:28.601;4.7;37.0;GBR;06:32.206;4.5;32.0;FRA2;07:02.583;4.1;31.0;IND;07:51.704;3.9;26.0;;00:00.000;0.0;0.0
1765;USA;06:57.079;4.3;34.0;GER;06:37.933;4.6;35.0;AUS;06:29.747;4.7;37.0;GBR;06:33.264;4.6;33.0;FRA2;07:03.897;4.1;31.0;IND;07:52.915;3.7;26.0;;00:00.000;0.0;0.0
1770;USA;06:58.336;4.3;34.0;GER;06:39.042;4.7;35.0;AUS;06:30.844;4.7;37.0;GBR;06:34.447;4.6;33.0;FRA2;07:05.077;4.0;31.0;IND;07:54.336;3.7;26.0;;00:00.000;0.0;0.0
1775;USA;06:59.551;4.3;35.0;GER;06:39.999;4.7;35.0;AUS;06:31.813;4.7;37.0;GBR;06:35.473;4.5;33.0;FRA2;07:06.394;3.9;31.0;IND;07:55.557;3.8;26.0;;00:00.000;0.0;0.0
1780;USA;07:00.628;4.2;35.0;GER;06:41.108;4.8;36.0;AUS;06:32.974;4.7;37.0;GBR;06:36.691;4.5;33.0;FRA2;07:07.680;3.9;31.0;IND;07:56.926;3.8;26.0;;00:00.000;0.0;0.0
1785;USA;07:01.896;4.2;35.0;GER;06:42.191;4.8;36.0;AUS;06:34.075;4.6;37.0;GBR;06:37.861;4.4;34.0;FRA2;07:08.834;3.9;32.0;IND;07:58.210;3.9;26.0;;00:00.000;0.0;0.0
1790;USA;07:03.126;4.2;35.0;GER;06:43.155;4.8;37.0;AUS;06:35.074;4.6;37.0;GBR;06:38.873;4.4;34.0;FRA2;07:10.063;4.0;32.0;IND;07:59.465;3.9;26.0;;00:00.000;0.0;0.0
1795;USA;07:04.225;4.2;35.0;GER;06:44.274;4.8;37.0;AUS;06:36.236;4.6;37.0;GBR;06:40.085;4.4;33.0;FRA2;07:11.290;4.1;32.0;IND;08:00.811;3.9;26.0;;00:00.000;0.0;0.0
1800;USA;07:05.425;4.2;35.0;GER;06:45.352;4.8;37.0;AUS;06:37.334;4.6;37.0;GBR;06:41.153;4.4;33.0;FRA2;07:12.335;4.2;32.0;IND;08:02.040;3.9;26.0;;00:00.000;0.0;0.0
1805;USA;07:06.653;4.3;35.0;GER;06:46.313;4.8;37.0;AUS;06:38.335;4.6;37.0;GBR;06:42.281;4.5;33.0;FRA2;07:13.570;4.3;32.0;IND;08:03.412;3.8;26.0;;00:00.000;0.0;0.0
1810;USA;07:07.809;4.3;35.0;GER;06:47.435;4.8;37.0;AUS;06:39.473;4.6;37.0;GBR;06:43.460;4.5;33.0;FRA2;07:14.670;4.4;32.0;IND;08:04.583;3.9;26.0;;00:00.000;0.0;0.0
1815;USA;07:08.894;4.3;35.0;GER;06:48.509;4.8;37.0;AUS;06:40.573;4.6;37.0;GBR;06:44.467;4.5;32.0;FRA2;07:15.773;4.4;32.0;IND;08:05.984;3.8;26.0;;00:00.000;0.0;0.0
1820;USA;07:10.113;4.3;36.0;GER;06:49.483;4.8;37.0;AUS;06:41.554;4.6;37.0;GBR;06:45.678;4.5;32.0;FRA2;07:16.957;4.4;32.0;IND;08:07.288;3.9;26.0;;00:00.000;0.0;0.0
1825;USA;07:11.278;4.3;36.0;GER;06:50.632;4.7;37.0;AUS;06:42.704;4.6;37.0;GBR;06:46.735;4.5;32.0;FRA2;07:17.960;4.4;32.0;IND;08:08.620;3.8;26.0;;00:00.000;0.0;0.0
1830;USA;07:12.332;4.4;36.0;GER;06:51.690;4.7;37.0;AUS;06:43.709;4.7;37.0;GBR;06:47.841;4.5;32.0;FRA2;07:19.164;4.5;32.0;IND;08:10.018;3.8;26.0;;00:00.000;0.0;0.0
1835;USA;07:13.515;4.4;37.0;GER;06:52.668;4.7;37.0;AUS;06:44.746;4.7;37.0;GBR;06:49.015;4.5;33.0;FRA2;07:20.290;4.5;32.0;IND;08:11.233;3.7;26.0;;00:00.000;0.0;0.0
1840;USA;07:14.686;4.4;37.0;GER;06:53.805;4.7;37.0;AUS;06:45.898;4.8;37.0;GBR;06:50.011;4.5;33.0;FRA2;07:21.419;4.4;32.0;IND;08:12.672;3.7;26.0;;00:00.000;0.0;0.0
1845;USA;07:15.784;4.4;37.0;GER;06:54.833;4.8;37.0;AUS;06:46.935;4.7;37.0;GBR;06:51.213;4.5;33.0;FRA2;07:22.629;4.4;32.0;IND;08:13.873;3.8;26.0;;00:00.000;0.0;0.0
1850;USA;07:16.879;4.4;37.0;GER;06:55.816;4.8;37.0;AUS;06:47.958;4.7;37.0;GBR;06:52.340;4.5;33.0;FRA2;07:23.759;4.3;32.0;IND;08:15.279;3.7;26.0;;00:00.000;0.0;0.0
1855;USA;07:18.056;4.4;37.0;GER;06:56.948;4.8;37.0;AUS;06:49.096;4.7;37.0;GBR;06:53.410;4.5;33.0;FRA2;07:24.935;4.3;33.0;IND;08:16.610;3.8;26.0;;00:00.000;0.0;0.0
1860;USA;07:19.182;4.4;37.0;GER;06:57.935;4.8;38.0;AUS;06:50.124;4.7;37.0;GBR;06:54.578;4.5;33.0;FRA2;07:26.208;4.2;33.0;IND;08:17.848;3.8;26.0;;00:00.000;0.0;0.0
1865;USA;07:20.208;4.5;38.0;GER;06:58.987;4.8;38.0;AUS;06:51.184;4.7;37.0;GBR;06:55.614;4.5;33.0;FRA2;07:27.377;4.1;33.0;IND;08:19.186;3.9;26.0;;00:00.000;0.0;0.0
1870;USA;07:21.401;4.5;38.0;GER;07:00.124;4.7;38.0;AUS;06:52.343;4.7;37.0;GBR;06:56.786;4.5;33.0;FRA2;07:28.578;4.1;33.0;IND;08:20.393;3.9;26.0;;00:00.000;0.0;0.0
1875;USA;07:22.549;4.5;38.0;GER;07:01.080;4.8;38.0;AUS;06:53.377;4.6;36.0;GBR;06:57.927;4.5;33.0;FRA2;07:29.869;4.1;33.0;IND;08:21.706;4.0;26.0;;00:00.000;0.0;0.0
1880;USA;07:23.616;4.5;38.0;GER;07:02.177;4.8;38.0;AUS;06:54.436;4.6;36.0;GBR;06:58.924;4.5;33.0;FRA2;07:31.019;4.1;33.0;IND;08:22.829;4.0;26.0;;00:00.000;0.0;0.0
1885;USA;07:24.755;4.4;38.0;GER;07:03.226;4.8;37.0;AUS;06:55.570;4.6;37.0;GBR;07:00.115;4.5;33.0;FRA2;07:32.224;4.1;33.0;IND;08:24.163;4.0;26.0;;00:00.000;0.0;0.0
1890;USA;07:25.965;4.4;38.0;GER;07:04.169;4.8;37.0;AUS;06:56.575;4.6;37.0;GBR;07:01.169;4.5;33.0;FRA2;07:33.481;4.2;33.0;IND;08:25.318;4.1;26.0;;00:00.000;0.0;0.0
1895;USA;07:27.120;4.4;38.0;GER;07:05.262;4.8;37.0;AUS;06:57.651;4.7;37.0;GBR;07:02.287;4.5;33.0;FRA2;07:34.556;4.2;32.0;IND;08:26.654;4.0;26.0;;00:00.000;0.0;0.0
1900;USA;07:28.193;4.3;38.0;GER;07:06.332;4.8;38.0;AUS;06:58.748;4.8;37.0;GBR;07:03.446;4.5;33.0;FRA2;07:35.815;4.2;32.0;IND;08:27.838;4.0;26.0;;00:00.000;0.0;0.0
1905;USA;07:29.417;4.3;38.0;GER;07:07.283;4.8;38.0;AUS;06:59.800;4.7;37.0;GBR;07:04.439;4.5;33.0;FRA2;07:36.983;4.3;32.0;IND;08:29.152;3.9;26.0;;00:00.000;0.0;0.0
1910;USA;07:30.665;4.3;38.0;GER;07:08.361;4.8;38.0;AUS;07:00.969;4.6;36.0;GBR;07:05.641;4.5;33.0;FRA2;07:38.075;4.3;32.0;IND;08:30.410;4.0;26.0;;00:00.000;0.0;0.0
1915;USA;07:31.899;4.2;38.0;GER;07:09.426;4.8;38.0;AUS;07:02.080;4.5;36.0;GBR;07:06.685;4.5;33.0;FRA2;07:39.305;4.3;32.0;IND;08:31.634;3.9;26.0;;00:00.000;0.0;0.0
1920;USA;07:33.057;4.1;38.0;GER;07:10.389;4.9;38.0;AUS;07:03.073;4.5;36.0;GBR;07:07.815;4.5;33.0;FRA2;07:40.390;4.3;32.0;IND;08:32.931;4.0;26.0;;00:00.000;0.0;0.0
1925;USA;07:34.316;4.0;38.0;GER;07:11.469;4.8;38.0;AUS;07:04.247;4.5;36.0;GBR;07:08.959;4.5;33.0;FRA2;07:41.587;4.4;32.0;IND;08:34.166;4.0;25.0;;00:00.000;0.0;0.0
1930;USA;07:35.596;4.0;37.0;GER;07:12.534;4.8;38.0;AUS;07:05.378;4.6;36.0;GBR;07:10.002;4.5;32.0;FRA2;07:42.796;4.3;32.0;IND;08:35.530;3.9;25.0;;00:00.000;0.0;0.0
1935;USA;07:36.843;4.1;37.0;GER;07:13.483;4.8;38.0;AUS;07:06.386;4.6;36.0;GBR;07:11.169;4.5;32.0;FRA2;07:43.841;4.3;32.0;IND;08:36.828;3.8;25.0;;00:00.000;0.0;0.0
1940;USA;07:38.011;4.1;37.0;GER;07:14.565;4.8;39.0;AUS;07:07.578;4.5;36.0;GBR;07:12.211;4.5;32.0;FRA2;07:45.083;4.3;32.0;IND;08:38.327;3.6;25.0;;00:00.000;0.0;0.0
1945;USA;07:39.212;4.1;37.0;GER;07:15.643;4.9;39.0;AUS;07:08.721;4.5;36.0;GBR;07:13.347;4.5;32.0;FRA2;07:46.240;4.3;32.0;IND;08:39.591;3.5;25.0;;00:00.000;0.0;0.0
1950;USA;07:40.497;4.1;37.0;GER;07:16.597;4.8;39.0;AUS;07:09.736;4.5;36.0;GBR;07:14.506;4.5;32.0;FRA2;07:47.322;4.3;32.0;IND;08:41.073;3.5;25.0;;00:00.000;0.0;0.0
1955;USA;07:41.736;4.1;37.0;GER;07:17.698;4.8;39.0;AUS;07:10.919;4.5;36.0;GBR;07:15.517;4.5;32.0;FRA2;07:48.546;4.4;33.0;IND;08:42.478;3.6;25.0;;00:00.000;0.0;0.0
1960;USA;07:42.917;4.1;37.0;GER;07:18.779;4.8;39.0;AUS;07:12.055;4.5;36.0;GBR;07:16.711;4.5;32.0;FRA2;07:49.625;4.4;33.0;IND;08:43.792;3.6;25.0;;00:00.000;0.0;0.0
1965;USA;07:44.093;4.1;37.0;GER;07:19.702;4.8;39.0;AUS;07:13.061;4.5;36.0;GBR;07:17.760;4.5;32.0;FRA2;07:50.791;4.4;33.0;IND;08:45.123;3.7;25.0;;00:00.000;0.0;0.0
1970;USA;07:45.379;4.1;37.0;GER;07:20.794;4.8;39.0;AUS;07:14.247;4.5;36.0;GBR;07:18.862;4.5;33.0;FRA2;07:51.984;4.4;33.0;IND;08:46.340;3.8;25.0;;00:00.000;0.0;0.0
1975;USA;07:46.619;4.1;37.0;GER;07:21.861;4.8;39.0;AUS;07:15.390;4.5;36.0;GBR;07:20.027;4.6;33.0;FRA2;07:53.014;4.4;33.0;IND;08:47.717;3.9;25.0;;00:00.000;0.0;0.0
1980;USA;07:47.777;4.1;37.0;GER;07:22.793;4.9;39.0;AUS;07:16.404;4.5;36.0;GBR;07:21.017;4.6;33.0;FRA2;07:54.254;4.4;33.0;IND;08:48.925;3.9;25.0;;00:00.000;0.0;0.0
1985;USA;07:48.960;4.1;37.0;GER;07:23.882;4.9;39.0;AUS;07:17.644;4.5;36.0;GBR;07:22.227;4.5;33.0;FRA2;07:55.405;4.4;33.0;IND;08:50.414;3.7;25.0;;00:00.000;0.0;0.0
1990;USA;07:50.223;4.1;37.0;GER;07:24.952;4.9;39.0;AUS;07:18.774;4.4;35.0;GBR;07:23.341;4.5;33.0;FRA2;07:56.470;4.4;33.0;IND;08:51.616;3.7;25.0;;00:00.000;0.0;0.0
1995;USA;07:51.440;4.2;37.0;GER;07:25.921;4.9;39.0;AUS;07:19.829;4.4;35.0;GBR;07:24.410;4.5;33.0;FRA2;07:57.686;4.4;33.0;IND;08:53.011;3.7;25.0;;00:00.000;0.0;0.0
2000;USA;07:52.555;4.2;37.0;GER;07:27.014;4.8;39.0;AUS;07:21.065;4.4;35.0;GBR;07:25.588;4.5;33.0;FRA2;07:58.736;4.4;33.0;IND;08:54.321;3.8;25.0;;00:00.000;0.0;0.0
