Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;
1160;AUS;04:37.797;4.0;31.0;JPN;06:30.271;3.0;27.0
1165;AUS;04:38.995;3.9;31.0;JPN;06:32.017;3.0;27.0
1170;AUS;04:40.311;3.9;31.0;JPN;06:33.701;3.0;27.0
1175;AUS;04:41.630;3.9;31.0;JPN;06:35.283;3.0;27.0
1180;AUS;04:42.813;3.9;31.0;JPN;06:36.887;3.0;27.0
1185;AUS;04:44.144;3.9;31.0;JPN;06:38.629;3.0;27.0
1190;AUS;04:45.482;3.9;31.0;JPN;06:40.297;3.0;27.0
1195;AUS;04:46.639;3.9;31.0;JPN;06:41.817;3.1;27.0
1200;AUS;04:48.009;3.9;31.0;JPN;06:43.435;3.1;28.0
1205;AUS;04:49.306;3.9;31.0;JPN;06:45.119;3.1;27.0
1210;AUS;04:50.439;3.9;30.0;JPN;06:46.757;3.1;28.0
1215;AUS;04:51.806;4.0;30.0;JPN;06:48.214;3.1;28.0
1220;AUS;04:53.065;3.9;30.0;JPN;06:49.813;3.2;28.0
1225;AUS;04:54.249;3.9;30.0;JPN;06:51.460;3.2;28.0
1230;AUS;04:55.588;4.0;30.0;JPN;06:53.046;3.2;28.0
1235;AUS;04:56.749;4.0;30.0;JPN;06:54.445;3.2;28.0
1240;AUS;04:58.079;4.0;30.0;JPN;06:56.044;3.3;28.0
1245;AUS;04:59.371;4.0;30.0;JPN;06:57.682;3.3;28.0
1250;AUS;05:00.493;3.9;30.0;JPN;06:59.237;3.2;28.0
1255;AUS;05:01.876;4.0;30.0;JPN;07:00.700;3.2;28.0
1260;AUS;05:03.152;4.0;30.0;JPN;07:02.367;3.2;28.0
1265;AUS;05:04.305;3.9;30.0;JPN;07:04.014;3.2;27.0
1270;AUS;05:05.665;3.9;30.0;JPN;07:05.600;3.1;27.0
1275;AUS;05:06.908;3.9;30.0;JPN;07:07.141;3.1;28.0
1280;AUS;05:08.129;3.9;30.0;JPN;07:08.851;3.0;28.0
1285;AUS;05:09.488;4.0;30.0;JPN;07:10.501;3.1;28.0
1290;AUS;05:10.690;3.9;30.0;JPN;07:12.071;3.1;27.0
1295;AUS;05:12.003;3.9;30.0;JPN;07:13.609;3.1;27.0
1300;AUS;05:13.321;3.9;30.0;JPN;07:15.311;3.1;27.0
1305;AUS;05:14.465;3.9;30.0;JPN;07:16.984;3.1;27.0
1310;AUS;05:15.829;3.9;30.0;JPN;07:18.518;3.1;27.0
1315;AUS;05:17.147;3.9;30.0;JPN;07:20.123;3.0;27.0
1320;AUS;05:18.267;3.9;30.0;JPN;07:21.802;3.1;27.0
1325;AUS;05:19.627;4.0;30.0;JPN;07:23.406;3.2;27.0
1330;AUS;05:20.843;4.0;30.0;JPN;07:24.906;3.1;27.0
1335;AUS;05:22.073;4.0;30.0;JPN;07:26.592;3.1;27.0
1340;AUS;05:23.428;4.0;30.0;JPN;07:28.220;3.1;27.0
1345;AUS;05:24.630;3.9;30.0;JPN;07:29.776;3.2;28.0
1350;AUS;05:25.893;3.9;30.0;JPN;07:31.279;3.2;28.0
1355;AUS;05:27.221;4.0;30.0;JPN;07:32.928;3.2;27.0
1360;AUS;05:28.375;3.9;30.0;JPN;07:34.574;3.2;27.0
1365;AUS;05:29.694;4.0;30.0;JPN;07:36.120;3.1;27.0
1370;AUS;05:30.985;4.0;30.0;JPN;07:37.730;3.0;28.0
1375;AUS;05:32.091;4.0;30.0;JPN;07:39.453;3.1;27.0
1380;AUS;05:33.448;4.1;31.0;JPN;07:41.098;3.1;27.0
1385;AUS;05:34.707;4.0;31.0;JPN;07:42.592;3.1;27.0
1390;AUS;05:35.933;4.0;30.0;JPN;07:44.234;3.0;27.0
1395;AUS;05:37.236;4.0;30.0;JPN;07:45.918;3.1;27.0
1400;AUS;05:38.417;3.9;30.0;JPN;07:47.552;3.1;27.0
1405;AUS;05:39.685;4.0;30.0;JPN;07:49.067;3.1;27.0
1410;AUS;05:40.987;4.0;30.0;JPN;07:50.781;3.0;27.0
1415;AUS;05:42.122;4.0;30.0;JPN;07:52.457;3.0;27.0
1420;AUS;05:43.439;4.1;30.0;JPN;07:54.070;3.1;27.0
1425;AUS;05:44.704;4.1;30.0;JPN;07:55.542;3.1;27.0
1430;AUS;05:45.865;4.0;30.0;JPN;07:57.199;3.1;27.0
1435;AUS;05:47.179;4.1;30.0;JPN;07:58.835;3.2;27.0
1440;AUS;05:48.372;4.0;30.0;JPN;08:00.365;3.2;27.0
1445;AUS;05:49.635;4.0;30.0;JPN;08:01.905;3.1;28.0
1450;AUS;05:50.928;4.0;30.0;JPN;08:03.616;3.1;28.0
1455;AUS;05:52.050;4.0;30.0;JPN;08:05.290;3.1;28.0
1460;AUS;05:53.382;4.0;30.0;JPN;08:06.852;3.1;28.0
1465;AUS;05:54.658;4.0;30.0;JPN;08:08.436;3.0;27.0
1470;AUS;05:55.779;4.0;30.0;JPN;08:10.124;3.1;27.0
1475;AUS;05:57.110;4.1;30.0;JPN;08:11.764;3.1;27.0
1480;AUS;05:58.329;4.0;30.0;JPN;08:13.219;3.1;27.0
1485;AUS;05:59.506;4.1;31.0;JPN;08:14.890;3.1;27.0
1490;AUS;06:00.809;4.1;31.0;JPN;08:16.592;3.1;27.0
1495;AUS;06:01.911;4.1;31.0;JPN;08:18.233;3.1;27.0
1500;AUS;06:03.208;4.1;31.0;JPN;08:19.720;3.0;27.0
1505;AUS;06:04.469;4.1;31.0;JPN;08:21.429;3.1;27.0
1510;AUS;06:05.605;4.1;31.0;JPN;08:23.091;3.1;27.0
1515;AUS;06:06.945;4.1;31.0;JPN;08:24.663;3.1;27.0
1520;AUS;06:08.192;4.0;31.0;JPN;08:26.213;3.0;27.0
1525;AUS;06:09.368;4.0;31.0;JPN;08:27.894;3.1;27.0
1530;AUS;06:10.700;4.0;31.0;JPN;08:29.508;3.2;27.0
1535;AUS;06:11.905;4.0;31.0;JPN;08:31.030;3.1;27.0
1540;AUS;06:13.143;4.0;31.0;JPN;08:32.721;3.0;26.0
1545;AUS;06:14.476;4.0;31.0;JPN;08:34.431;3.0;27.0
1550;AUS;06:15.649;3.9;31.0;JPN;08:36.031;3.1;27.0
1555;AUS;06:16.959;4.0;31.0;JPN;08:37.578;3.0;27.0
1560;AUS;06:18.260;4.0;31.0;JPN;08:39.289;3.0;27.0
1565;AUS;06:19.387;3.9;31.0;JPN;08:40.917;3.1;27.0
1570;AUS;06:20.727;4.0;31.0;JPN;08:42.407;3.1;27.0
1575;AUS;06:22.008;4.0;31.0;JPN;08:44.038;3.1;27.0
1580;AUS;06:23.148;4.0;31.0;JPN;08:45.743;3.1;27.0
1585;AUS;06:24.498;4.0;31.0;JPN;08:47.389;3.1;27.0
1590;AUS;06:25.730;4.0;31.0;JPN;08:48.920;3.1;26.0
1595;AUS;06:26.919;4.0;30.0;JPN;08:50.662;3.0;26.0
1600;AUS;06:28.235;4.0;30.0;JPN;08:52.391;3.0;26.0
1605;AUS;06:29.348;4.0;30.0;JPN;08:53.969;3.0;26.0
1610;AUS;06:30.609;4.1;30.0;JPN;08:55.618;3.0;26.0
1615;AUS;06:31.847;4.1;31.0;JPN;08:57.387;2.9;26.0
1620;AUS;06:32.944;4.2;30.0;JPN;08:59.121;2.9;26.0
1625;AUS;06:34.239;4.2;30.0;JPN;09:00.694;3.0;26.0
1630;AUS;06:35.348;4.1;30.0;JPN;09:02.364;2.9;26.0
1635;AUS;06:36.646;4.1;30.0;JPN;09:04.116;2.9;26.0
1640;AUS;06:37.907;4.1;30.0;JPN;09:05.795;3.0;26.0
1645;AUS;06:39.018;4.1;30.0;JPN;09:07.311;3.0;26.0
1650;AUS;06:40.349;4.1;30.0;JPN;09:08.961;3.0;27.0
1655;AUS;06:41.526;4.1;30.0;JPN;09:10.638;3.1;27.0
1660;AUS;06:42.753;4.1;30.0;JPN;09:12.232;3.2;27.0
1665;AUS;06:44.040;4.1;30.0;JPN;09:13.817;3.1;26.0
1670;AUS;06:45.134;4.1;30.0;JPN;09:15.568;3.0;26.0
1675;AUS;06:46.458;4.1;30.0;JPN;09:17.264;3.0;26.0
1680;AUS;06:47.706;4.1;30.0;JPN;09:18.777;3.0;26.0
1685;AUS;06:48.877;4.0;30.0;JPN;09:20.500;3.0;26.0
1690;AUS;06:50.181;4.1;30.0;JPN;09:22.277;3.0;26.0
1695;AUS;06:51.379;4.0;30.0;JPN;09:23.957;3.0;26.0
1700;AUS;06:52.617;4.0;30.0;JPN;09:25.465;2.9;26.0
1705;AUS;06:53.929;4.0;30.0;JPN;09:27.223;3.0;26.0
1710;AUS;06:55.042;4.0;30.0;JPN;09:28.925;3.1;26.0
1715;AUS;06:56.347;4.1;31.0;JPN;09:30.499;3.0;26.0
1720;AUS;06:57.622;4.1;31.0;JPN;09:32.127;3.0;26.0
1725;AUS;06:58.741;4.0;31.0;JPN;09:33.864;3.0;26.0
1730;AUS;07:00.084;4.0;31.0;JPN;09:35.517;3.1;26.0
1735;AUS;07:01.342;4.0;31.0;JPN;09:37.000;3.1;27.0
1740;AUS;07:02.454;4.0;31.0;JPN;09:38.650;3.1;27.0
1745;AUS;07:03.767;4.1;31.0;JPN;09:40.322;3.1;27.0
1750;AUS;07:04.952;4.1;31.0;JPN;09:41.908;3.1;27.0
1755;AUS;07:06.104;4.1;31.0;JPN;09:43.447;3.1;26.0
1760;AUS;07:07.397;4.2;32.0;JPN;09:45.149;3.1;27.0
1765;AUS;07:08.525;4.1;32.0;JPN;09:46.780;3.1;27.0
1770;AUS;07:09.766;4.1;32.0;JPN;09:48.274;3.1;27.0
1775;AUS;07:11.022;4.1;31.0;JPN;09:49.927;3.1;27.0
1780;AUS;07:12.092;4.1;31.0;JPN;09:51.670;3.1;27.0
1785;AUS;07:13.403;4.2;31.0;JPN;09:53.361;3.0;26.0
1790;AUS;07:14.601;4.2;31.0;JPN;09:54.830;3.0;27.0
