Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
790;ITA;02:27.393;5.1;37.0;USA;02:20.399;5.5;38.0;GER;02:21.331;5.4;37.0
795;ITA;02:28.282;5.1;37.0;USA;02:21.401;5.4;38.0;GER;02:22.231;5.4;37.0
800;ITA;02:29.338;5.1;37.0;USA;02:22.271;5.5;38.0;GER;02:23.179;5.4;37.0
805;ITA;02:30.264;5.1;37.0;USA;02:23.213;5.4;38.0;GER;02:24.117;5.4;37.0
810;ITA;02:31.254;5.1;37.0;USA;02:24.152;5.5;38.0;GER;02:24.973;5.4;37.0
815;ITA;02:32.268;5.1;37.0;USA;02:25.011;5.4;38.0;GER;02:25.970;5.4;37.0
820;ITA;02:33.155;5.1;37.0;USA;02:25.991;5.4;38.0;GER;02:26.792;5.4;37.0
825;ITA;02:34.218;5.1;37.0;USA;02:26.816;5.4;38.0;GER;02:27.796;5.4;37.0
830;ITA;02:35.161;5.1;37.0;USA;02:27.816;5.4;37.0;GER;02:28.646;5.4;37.0
835;ITA;02:36.143;5.1;37.0;USA;02:28.695;5.5;37.0;GER;02:29.615;5.4;37.0
840;ITA;02:37.168;5.1;37.0;USA;02:29.640;5.4;37.0;GER;02:30.547;5.4;37.0
845;ITA;02:38.067;5.1;37.0;USA;02:30.598;5.4;37.0;GER;02:31.422;5.5;37.0
850;ITA;02:39.126;5.1;37.0;USA;02:31.448;5.4;37.0;GER;02:32.397;5.5;37.0
855;ITA;02:40.087;5.1;37.0;USA;02:32.440;5.4;37.0;GER;02:33.231;5.5;37.0
860;ITA;02:41.038;5.1;37.0;USA;02:33.277;5.4;37.0;GER;02:34.228;5.4;37.0
865;ITA;02:42.071;5.1;37.0;USA;02:34.275;5.4;37.0;GER;02:35.055;5.4;37.0
870;ITA;02:42.954;5.1;37.0;USA;02:35.126;5.5;37.0;GER;02:36.048;5.4;37.0
875;ITA;02:44.016;5.1;37.0;USA;02:36.086;5.5;37.0;GER;02:36.893;5.5;36.0
880;ITA;02:44.988;5.1;37.0;USA;02:37.048;5.4;37.0;GER;02:37.862;5.5;36.0
885;ITA;02:45.929;5.1;37.0;USA;02:37.901;5.4;37.0;GER;02:38.805;5.5;36.0
890;ITA;02:46.975;5.1;37.0;USA;02:38.900;5.4;37.0;GER;02:39.675;5.4;36.0
895;ITA;02:47.872;5.1;37.0;USA;02:39.742;5.4;37.0;GER;02:40.659;5.4;36.0
900;ITA;02:48.928;5.1;37.0;USA;02:40.739;5.4;37.0;GER;02:41.495;5.4;37.0
905;ITA;02:49.926;5.1;37.0;USA;02:41.647;5.4;37.0;GER;02:42.501;5.4;37.0
910;ITA;02:50.857;5.1;37.0;USA;02:42.565;5.4;37.0;GER;02:43.356;5.4;37.0
915;ITA;02:51.924;5.0;37.0;USA;02:43.522;5.4;37.0;GER;02:44.340;5.4;37.0
920;ITA;02:52.842;5.0;37.0;USA;02:44.388;5.4;37.0;GER;02:45.268;5.4;37.0
925;ITA;02:53.882;5.0;37.0;USA;02:45.398;5.4;37.0;GER;02:46.176;5.4;37.0
930;ITA;02:54.906;5.1;37.0;USA;02:46.246;5.4;37.0;GER;02:47.164;5.4;37.0
