Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;ShortName4;Time4;Speed4;Stroke4;ShortName5;Time5;Speed5;Stroke5;ShortName6;Time6;Speed6;Stroke6;ShortName7;Time7;Speed7;Stroke7;
1620;NED;06:03.432;4.4;36.0;DEN;06:00.675;4.6;37.0;AUS1;05:52.738;4.6;37.0;IRL;06:00.157;4.7;42.0;FRA1;06:07.115;4.3;37.0;FRA2;06:17.566;4.3;35.0;;00:00.000;0.0;0.0
1625;NED;06:04.648;4.4;36.0;DEN;06:01.847;4.6;37.0;AUS1;05:53.904;4.6;37.0;IRL;06:01.249;4.7;42.0;FRA1;06:08.345;4.3;37.0;FRA2;06:18.763;4.3;35.0;;00:00.000;0.0;0.0
1630;NED;06:05.780;4.4;36.0;DEN;06:02.947;4.6;37.0;AUS1;05:55.018;4.6;37.0;IRL;06:02.377;4.7;42.0;FRA1;06:09.510;4.3;37.0;FRA2;06:19.814;4.3;35.0;;00:00.000;0.0;0.0
1635;NED;06:06.821;4.4;37.0;DEN;06:03.960;4.6;37.0;AUS1;05:56.038;4.6;37.0;IRL;06:03.450;4.7;42.0;FRA1;06:10.571;4.3;37.0;FRA2;06:21.010;4.3;35.0;;00:00.000;0.0;0.0
1640;NED;06:08.063;4.4;37.0;DEN;06:05.139;4.6;37.0;AUS1;05:57.189;4.6;37.0;IRL;06:04.431;4.7;42.0;FRA1;06:11.806;4.3;37.0;FRA2;06:22.204;4.4;35.0;;00:00.000;0.0;0.0
1645;NED;06:09.211;4.4;37.0;DEN;06:06.265;4.5;37.0;AUS1;05:58.294;4.6;37.0;IRL;06:05.540;4.6;42.0;FRA1;06:13.008;4.3;37.0;FRA2;06:23.267;4.4;35.0;;00:00.000;0.0;0.0
1650;NED;06:10.256;4.4;37.0;DEN;06:07.261;4.5;37.0;AUS1;05:59.286;4.6;37.0;IRL;06:06.677;4.6;42.0;FRA1;06:14.123;4.3;37.0;FRA2;06:24.436;4.4;35.0;;00:00.000;0.0;0.0
1655;NED;06:11.504;4.3;36.0;DEN;06:08.451;4.5;37.0;AUS1;06:00.428;4.6;37.0;IRL;06:07.765;4.6;42.0;FRA1;06:15.241;4.3;37.0;FRA2;06:25.643;4.4;35.0;;00:00.000;0.0;0.0
1660;NED;06:12.705;4.3;36.0;DEN;06:09.587;4.5;37.0;AUS1;06:01.564;4.6;38.0;IRL;06:08.743;4.6;42.0;FRA1;06:16.484;4.3;37.0;FRA2;06:26.745;4.4;35.0;;00:00.000;0.0;0.0
1665;NED;06:13.751;4.3;36.0;DEN;06:10.595;4.5;37.0;AUS1;06:02.559;4.6;38.0;IRL;06:09.869;4.6;42.0;FRA1;06:17.667;4.3;37.0;FRA2;06:27.900;4.3;35.0;;00:00.000;0.0;0.0
1670;NED;06:14.957;4.3;36.0;DEN;06:11.759;4.5;37.0;AUS1;06:03.693;4.6;38.0;IRL;06:11.038;4.6;42.0;FRA1;06:18.715;4.3;37.0;FRA2;06:29.160;4.3;35.0;;00:00.000;0.0;0.0
1675;NED;06:16.179;4.3;36.0;DEN;06:12.903;4.5;37.0;AUS1;06:04.840;4.6;38.0;IRL;06:12.145;4.6;42.0;FRA1;06:19.940;4.3;37.0;FRA2;06:30.380;4.2;35.0;;00:00.000;0.0;0.0
1680;NED;06:17.282;4.3;36.0;DEN;06:13.914;4.5;37.0;AUS1;06:05.902;4.6;38.0;IRL;06:13.184;4.6;42.0;FRA1;06:21.155;4.3;37.0;FRA2;06:31.511;4.1;35.0;;00:00.000;0.0;0.0
1685;NED;06:18.406;4.3;36.0;DEN;06:15.056;4.5;37.0;AUS1;06:06.956;4.6;38.0;IRL;06:14.279;4.5;42.0;FRA1;06:22.280;4.3;37.0;FRA2;06:32.826;4.1;35.0;;00:00.000;0.0;0.0
1690;NED;06:19.647;4.3;36.0;DEN;06:16.206;4.5;37.0;AUS1;06:08.115;4.6;38.0;IRL;06:15.464;4.5;41.0;FRA1;06:23.365;4.3;37.0;FRA2;06:34.113;4.0;35.0;;00:00.000;0.0;0.0
1695;NED;06:20.793;4.3;36.0;DEN;06:17.247;4.6;37.0;AUS1;06:09.229;4.6;38.0;IRL;06:16.607;4.5;41.0;FRA1;06:24.592;4.3;37.0;FRA2;06:35.283;4.0;35.0;;00:00.000;0.0;0.0
1700;NED;06:21.904;4.3;36.0;DEN;06:18.367;4.5;37.0;AUS1;06:10.241;4.6;38.0;IRL;06:17.693;4.5;41.0;FRA1;06:25.761;4.4;37.0;FRA2;06:36.509;4.0;35.0;;00:00.000;0.0;0.0
1705;NED;06:23.090;4.3;36.0;DEN;06:19.510;4.5;37.0;AUS1;06:11.418;4.5;38.0;IRL;06:18.732;4.4;41.0;FRA1;06:26.778;4.4;37.0;FRA2;06:37.797;4.0;35.0;;00:00.000;0.0;0.0
1710;NED;06:24.254;4.4;36.0;DEN;06:20.553;4.5;37.0;AUS1;06:12.541;4.5;38.0;IRL;06:19.897;4.5;41.0;FRA1;06:27.962;4.4;37.0;FRA2;06:38.995;4.1;35.0;;00:00.000;0.0;0.0
1715;NED;06:25.288;4.4;36.0;DEN;06:21.647;4.5;37.0;AUS1;06:13.547;4.5;38.0;IRL;06:21.048;4.5;41.0;FRA1;06:29.155;4.4;38.0;FRA2;06:40.125;4.1;35.0;;00:00.000;0.0;0.0
1720;NED;06:26.472;4.4;36.0;DEN;06:22.813;4.5;37.0;AUS1;06:14.679;4.6;38.0;IRL;06:22.147;4.5;41.0;FRA1;06:30.276;4.4;38.0;FRA2;06:41.415;4.1;35.0;;00:00.000;0.0;0.0
1725;NED;06:27.637;4.4;37.0;DEN;06:23.891;4.5;37.0;AUS1;06:15.801;4.6;38.0;IRL;06:23.165;4.5;42.0;FRA1;06:31.312;4.4;38.0;FRA2;06:42.659;4.1;35.0;;00:00.000;0.0;0.0
1730;NED;06:28.677;4.4;37.0;DEN;06:24.929;4.6;37.0;AUS1;06:16.842;4.6;38.0;IRL;06:24.304;4.6;42.0;FRA1;06:32.520;4.4;38.0;FRA2;06:43.745;4.1;35.0;;00:00.000;0.0;0.0
1735;NED;06:29.814;4.4;37.0;DEN;06:26.094;4.6;37.0;AUS1;06:17.911;4.6;38.0;IRL;06:25.400;4.6;42.0;FRA1;06:33.685;4.4;38.0;FRA2;06:44.976;4.2;35.0;;00:00.000;0.0;0.0
1740;NED;06:31.013;4.4;37.0;DEN;06:27.172;4.6;37.0;AUS1;06:19.044;4.6;38.0;IRL;06:26.509;4.6;42.0;FRA1;06:34.762;4.4;38.0;FRA2;06:46.199;4.2;35.0;;00:00.000;0.0;0.0
1745;NED;06:32.106;4.4;37.0;DEN;06:28.207;4.6;37.0;AUS1;06:20.124;4.6;39.0;IRL;06:27.545;4.6;42.0;FRA1;06:35.848;4.4;38.0;FRA2;06:47.276;4.3;35.0;;00:00.000;0.0;0.0
1750;NED;06:33.195;4.4;37.0;DEN;06:29.383;4.6;37.0;AUS1;06:21.135;4.6;39.0;IRL;06:28.594;4.6;42.0;FRA1;06:37.040;4.4;38.0;FRA2;06:48.443;4.3;35.0;;00:00.000;0.0;0.0
1755;NED;06:34.404;4.4;37.0;DEN;06:30.506;4.6;37.0;AUS1;06:22.270;4.6;39.0;IRL;06:29.760;4.6;42.0;FRA1;06:38.172;4.4;39.0;FRA2;06:49.677;4.4;35.0;;00:00.000;0.0;0.0
1760;NED;06:35.547;4.4;37.0;DEN;06:31.498;4.6;37.0;AUS1;06:23.371;4.6;39.0;IRL;06:30.861;4.6;42.0;FRA1;06:39.198;4.5;39.0;FRA2;06:50.784;4.3;35.0;;00:00.000;0.0;0.0
1765;NED;06:36.587;4.4;37.0;DEN;06:32.667;4.6;37.0;AUS1;06:24.371;4.6;39.0;IRL;06:31.932;4.6;42.0;FRA1;06:40.349;4.5;39.0;FRA2;06:51.952;4.3;35.0;;00:00.000;0.0;0.0
1770;NED;06:37.812;4.4;37.0;DEN;06:33.791;4.6;37.0;AUS1;06:25.506;4.6;39.0;IRL;06:32.953;4.6;42.0;FRA1;06:41.517;4.5;39.0;FRA2;06:53.226;4.2;35.0;;00:00.000;0.0;0.0
1775;NED;06:38.989;4.4;37.0;DEN;06:34.799;4.6;37.0;AUS1;06:26.619;4.6;39.0;IRL;06:34.101;4.6;42.0;FRA1;06:42.595;4.5;39.0;FRA2;06:54.452;4.2;35.0;;00:00.000;0.0;0.0
1780;NED;06:40.006;4.4;37.0;DEN;06:35.947;4.6;37.0;AUS1;06:27.653;4.6;39.0;IRL;06:35.261;4.5;42.0;FRA1;06:43.669;4.5;39.0;FRA2;06:55.599;4.1;35.0;;00:00.000;0.0;0.0
1785;NED;06:41.218;4.4;37.0;DEN;06:37.070;4.6;37.0;AUS1;06:28.718;4.6;39.0;IRL;06:36.351;4.5;42.0;FRA1;06:44.838;4.5;39.0;FRA2;06:56.936;4.0;35.0;;00:00.000;0.0;0.0
1790;NED;06:42.409;4.4;36.0;DEN;06:38.122;4.6;38.0;AUS1;06:29.847;4.6;39.0;IRL;06:37.387;4.5;42.0;FRA1;06:45.949;4.5;39.0;FRA2;06:58.259;3.9;35.0;;00:00.000;0.0;0.0
1795;NED;06:43.488;4.4;36.0;DEN;06:39.194;4.6;38.0;AUS1;06:30.916;4.6;39.0;IRL;06:38.467;4.5;42.0;FRA1;06:47.009;4.6;39.0;FRA2;06:59.481;3.9;35.0;;00:00.000;0.0;0.0
1800;NED;06:44.622;4.4;36.0;DEN;06:40.352;4.6;38.0;AUS1;06:31.945;4.6;39.0;IRL;06:39.644;4.5;42.0;FRA1;06:48.050;4.6;39.0;FRA2;07:00.694;3.9;35.0;;00:00.000;0.0;0.0
1805;NED;06:45.847;4.4;36.0;DEN;06:41.400;4.6;38.0;AUS1;06:33.095;4.6;39.0;IRL;06:40.735;4.6;42.0;FRA1;06:49.226;4.6;40.0;FRA2;07:01.973;3.9;35.0;;00:00.000;0.0;0.0
1810;NED;06:46.960;4.4;36.0;DEN;06:42.464;4.6;38.0;AUS1;06:34.188;4.6;39.0;IRL;06:41.806;4.6;42.0;FRA1;06:50.355;4.6;40.0;FRA2;07:03.205;4.1;35.0;;00:00.000;0.0;0.0
1815;NED;06:48.044;4.4;36.0;DEN;06:43.638;4.6;38.0;AUS1;06:35.204;4.6;39.0;IRL;06:42.846;4.6;42.0;FRA1;06:51.408;4.5;40.0;FRA2;07:04.269;4.1;35.0;;00:00.000;0.0;0.0
1820;NED;06:49.268;4.4;36.0;DEN;06:44.744;4.6;38.0;AUS1;06:36.351;4.6;39.0;IRL;06:44.053;4.5;42.0;FRA1;06:52.500;4.5;40.0;FRA2;07:05.491;4.2;35.0;;00:00.000;0.0;0.0
1825;NED;06:50.381;4.4;36.0;DEN;06:45.747;4.6;38.0;AUS1;06:37.466;4.6;39.0;IRL;06:45.165;4.5;42.0;FRA1;06:53.685;4.5;40.0;FRA2;07:06.684;4.3;35.0;;00:00.000;0.0;0.0
1830;NED;06:51.448;4.4;36.0;DEN;06:46.913;4.6;38.0;AUS1;06:38.500;4.6;39.0;IRL;06:46.255;4.5;42.0;FRA1;06:54.824;4.5;40.0;FRA2;07:07.763;4.4;35.0;;00:00.000;0.0;0.0
1835;NED;06:52.675;4.4;36.0;DEN;06:48.028;4.6;38.0;AUS1;06:39.579;4.6;39.0;IRL;06:47.235;4.5;42.0;FRA1;06:55.870;4.5;40.0;FRA2;07:08.916;4.4;36.0;;00:00.000;0.0;0.0
1840;NED;06:53.808;4.4;36.0;DEN;06:49.018;4.6;37.0;AUS1;06:40.716;4.6;39.0;IRL;06:48.358;4.6;42.0;FRA1;06:57.026;4.4;40.0;FRA2;07:10.134;4.4;36.0;;00:00.000;0.0;0.0
1845;NED;06:54.859;4.4;36.0;DEN;06:50.192;4.6;37.0;AUS1;06:41.809;4.6;39.0;IRL;06:49.472;4.7;42.0;FRA1;06:58.223;4.4;40.0;FRA2;07:11.265;4.4;36.0;;00:00.000;0.0;0.0
1850;NED;06:56.046;4.4;36.0;DEN;06:51.318;4.6;37.0;AUS1;06:42.823;4.6;39.0;IRL;06:50.530;4.7;42.0;FRA1;06:59.372;4.4;40.0;FRA2;07:12.366;4.3;36.0;;00:00.000;0.0;0.0
1855;NED;06:57.212;4.4;37.0;DEN;06:52.310;4.6;37.0;AUS1;06:43.989;4.6;39.0;IRL;06:51.545;4.7;42.0;FRA1;07:00.436;4.4;39.0;FRA2;07:13.603;4.3;36.0;;00:00.000;0.0;0.0
1860;NED;06:58.245;4.5;37.0;DEN;06:53.479;4.6;37.0;AUS1;06:45.091;4.6;39.0;IRL;06:52.643;4.6;42.0;FRA1;07:01.603;4.4;39.0;FRA2;07:14.748;4.3;36.0;;00:00.000;0.0;0.0
1865;NED;06:59.447;4.4;37.0;DEN;06:54.572;4.6;37.0;AUS1;06:46.096;4.6;39.0;IRL;06:53.757;4.6;42.0;FRA1;07:02.828;4.3;39.0;FRA2;07:15.814;4.3;36.0;;00:00.000;0.0;0.0
1870;NED;07:00.618;4.4;37.0;DEN;06:55.569;4.6;38.0;AUS1;06:47.216;4.6;39.0;IRL;06:54.845;4.6;42.0;FRA1;07:03.986;4.3;39.0;FRA2;07:17.018;4.4;36.0;;00:00.000;0.0;0.0
1875;NED;07:01.738;4.4;37.0;DEN;06:56.688;4.6;38.0;AUS1;06:48.347;4.6;39.0;IRL;06:55.821;4.7;42.0;FRA1;07:05.057;4.3;39.0;FRA2;07:18.159;4.4;36.0;;00:00.000;0.0;0.0
1880;NED;07:02.805;4.4;37.0;DEN;06:57.773;4.6;38.0;AUS1;06:49.421;4.6;39.0;IRL;06:56.886;4.7;42.0;FRA1;07:06.225;4.3;39.0;FRA2;07:19.179;4.4;36.0;;00:00.000;0.0;0.0
1885;NED;07:04.002;4.4;37.0;DEN;06:58.836;4.7;39.0;AUS1;06:50.506;4.6;39.0;IRL;06:58.022;4.7;42.0;FRA1;07:07.441;4.3;39.0;FRA2;07:20.391;4.4;36.0;;00:00.000;0.0;0.0
1890;NED;07:05.112;4.4;37.0;DEN;06:59.833;4.7;39.0;AUS1;06:51.606;4.6;39.0;IRL;06:59.110;4.7;42.0;FRA1;07:08.606;4.3;39.0;FRA2;07:21.549;4.4;36.0;;00:00.000;0.0;0.0
1895;NED;07:06.116;4.5;38.0;DEN;07:00.973;4.7;39.0;AUS1;06:52.711;4.6;39.0;IRL;07:00.093;4.7;42.0;FRA1;07:09.675;4.3;39.0;FRA2;07:22.577;4.4;36.0;;00:00.000;0.0;0.0
1900;NED;07:07.280;4.5;38.0;DEN;07:02.058;4.7;39.0;AUS1;06:53.708;4.6;39.0;IRL;07:01.151;4.6;43.0;FRA1;07:10.844;4.3;39.0;FRA2;07:23.820;4.4;36.0;;00:00.000;0.0;0.0
1905;NED;07:08.443;4.5;38.0;DEN;07:03.016;4.7;39.0;AUS1;06:54.861;4.6;39.0;IRL;07:02.298;4.6;43.0;FRA1;07:12.058;4.3;39.0;FRA2;07:25.004;4.4;36.0;;00:00.000;0.0;0.0
1910;NED;07:09.482;4.5;38.0;DEN;07:04.142;4.7;39.0;AUS1;06:55.979;4.6;39.0;IRL;07:03.410;4.7;43.0;FRA1;07:13.220;4.3;39.0;FRA2;07:26.047;4.3;36.0;;00:00.000;0.0;0.0
1915;NED;07:10.620;4.5;38.0;DEN;07:05.220;4.7;39.0;AUS1;06:57.040;4.6;39.0;IRL;07:04.476;4.6;43.0;FRA1;07:14.265;4.4;39.0;FRA2;07:27.283;4.3;36.0;;00:00.000;0.0;0.0
1920;NED;07:11.773;4.5;38.0;DEN;07:06.203;4.8;39.0;AUS1;06:58.059;4.6;39.0;IRL;07:05.449;4.6;43.0;FRA1;07:15.452;4.3;39.0;FRA2;07:28.490;4.3;36.0;;00:00.000;0.0;0.0
1925;NED;07:12.874;4.5;38.0;DEN;07:07.270;4.7;39.0;AUS1;06:59.196;4.6;39.0;IRL;07:06.564;4.6;43.0;FRA1;07:16.661;4.3;39.0;FRA2;07:29.558;4.3;36.0;;00:00.000;0.0;0.0
1930;NED;07:13.897;4.5;37.0;DEN;07:08.372;4.7;39.0;AUS1;07:00.300;4.6;40.0;IRL;07:07.553;4.7;43.0;FRA1;07:17.815;4.4;39.0;FRA2;07:30.730;4.3;36.0;;00:00.000;0.0;0.0
1935;NED;07:15.088;4.5;37.0;DEN;07:09.381;4.8;39.0;AUS1;07:01.321;4.6;40.0;IRL;07:08.610;4.9;44.0;FRA1;07:18.846;4.4;39.0;FRA2;07:31.951;4.3;36.0;;00:00.000;0.0;0.0
1940;NED;07:16.234;4.5;37.0;DEN;07:10.390;4.8;39.0;AUS1;07:02.408;4.6;40.0;IRL;07:09.585;4.9;44.0;FRA1;07:20.091;4.4;39.0;FRA2;07:33.061;4.3;36.0;;00:00.000;0.0;0.0
1945;NED;07:17.266;4.4;37.0;DEN;07:11.503;4.8;39.0;AUS1;07:03.556;4.6;40.0;IRL;07:10.684;4.9;45.0;FRA1;07:21.245;4.4;39.0;FRA2;07:34.146;4.4;36.0;;00:00.000;0.0;0.0
1950;NED;07:18.479;4.4;37.0;DEN;07:12.552;4.8;39.0;AUS1;07:04.636;4.6;40.0;IRL;07:11.792;4.7;45.0;FRA1;07:22.379;4.4;39.0;FRA2;07:35.341;4.4;36.0;;00:00.000;0.0;0.0
1955;NED;07:19.636;4.4;37.0;DEN;07:13.530;4.8;39.0;AUS1;07:05.657;4.6;40.0;IRL;07:12.865;4.6;45.0;FRA1;07:23.422;4.4;39.0;FRA2;07:36.463;4.4;36.0;;00:00.000;0.0;0.0
1960;NED;07:20.687;4.4;37.0;DEN;07:14.642;4.8;40.0;AUS1;07:06.798;4.6;40.0;IRL;07:13.926;4.7;45.0;FRA1;07:24.636;4.4;39.0;FRA2;07:37.592;4.4;36.0;;00:00.000;0.0;0.0
1965;NED;07:21.830;4.4;37.0;DEN;07:15.715;4.8;40.0;AUS1;07:07.932;4.6;40.0;IRL;07:15.034;4.7;45.0;FRA1;07:25.825;4.4;39.0;FRA2;07:38.847;4.3;36.0;;00:00.000;0.0;0.0
1970;NED;07:23.013;4.4;37.0;DEN;07:16.673;4.8;40.0;AUS1;07:09.025;4.6;40.0;IRL;07:16.093;4.6;45.0;FRA1;07:26.948;4.4;39.0;FRA2;07:40.030;4.2;36.0;;00:00.000;0.0;0.0
1975;NED;07:24.088;4.4;37.0;DEN;07:17.769;4.8;40.0;AUS1;07:10.056;4.6;40.0;IRL;07:17.266;4.5;45.0;FRA1;07:28.012;4.4;39.0;FRA2;07:41.083;4.2;36.0;;00:00.000;0.0;0.0
1980;NED;07:25.194;4.4;37.0;DEN;07:18.884;4.8;40.0;AUS1;07:11.221;4.5;40.0;IRL;07:18.436;4.5;44.0;FRA1;07:29.234;4.4;39.0;FRA2;07:42.383;4.3;36.0;;00:00.000;0.0;0.0
1985;NED;07:26.412;4.4;36.0;DEN;07:19.932;4.7;40.0;AUS1;07:12.349;4.5;40.0;IRL;07:19.553;4.4;44.0;FRA1;07:30.404;4.4;39.0;FRA2;07:43.601;4.2;36.0;;00:00.000;0.0;0.0
1990;NED;07:27.544;4.4;36.0;DEN;07:20.937;4.7;40.0;AUS1;07:13.408;4.5;39.0;IRL;07:20.571;4.4;44.0;FRA1;07:31.490;4.4;39.0;FRA2;07:44.815;4.2;36.0;;00:00.000;0.0;0.0
1995;NED;07:28.687;4.3;36.0;DEN;07:22.068;4.7;40.0;AUS1;07:14.523;4.5;39.0;IRL;07:21.672;4.5;44.0;FRA1;07:32.598;4.4;39.0;FRA2;07:45.938;4.1;37.0;;00:00.000;0.0;0.0
2000;NED;07:29.814;4.3;36.0;DEN;07:23.155;4.7;40.0;AUS1;07:15.693;4.5;39.0;IRL;07:22.793;4.6;44.0;FRA1;07:33.807;4.4;39.0;FRA2;07:47.189;4.1;37.0;;00:00.000;0.0;0.0
