Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
835;ROU;02:42.416;5.1;39.0;AUS;02:43.063;5.1;37.0;USA;02:42.579;5.1;38.0
840;ROU;02:43.311;5.1;39.0;AUS;02:44.046;5.0;37.0;USA;02:43.558;5.1;38.0
845;ROU;02:44.347;5.1;39.0;AUS;02:45.086;5.0;37.0;USA;02:44.593;5.1;38.0
850;ROU;02:45.363;5.1;39.0;AUS;02:45.957;5.0;37.0;USA;02:45.479;5.1;38.0
855;ROU;02:46.271;5.1;39.0;AUS;02:47.037;5.1;37.0;USA;02:46.538;5.1;38.0
860;ROU;02:47.312;5.1;39.0;AUS;02:47.994;5.1;37.0;USA;02:47.530;5.1;38.0
865;ROU;02:48.294;5.1;38.0;AUS;02:48.948;5.1;37.0;USA;02:48.451;5.1;38.0
870;ROU;02:49.231;5.1;38.0;AUS;02:49.993;5.1;37.0;USA;02:49.505;5.1;38.0
875;ROU;02:50.274;5.1;38.0;AUS;02:50.866;5.1;37.0;USA;02:50.413;5.1;38.0
880;ROU;02:51.191;5.1;38.0;AUS;02:51.934;5.1;37.0;USA;02:51.436;5.1;38.0
885;ROU;02:52.234;5.1;38.0;AUS;02:52.912;5.1;37.0;USA;02:52.453;5.1;38.0
890;ROU;02:53.231;5.1;38.0;AUS;02:53.876;5.1;37.0;USA;02:53.351;5.1;38.0
895;ROU;02:54.136;5.1;38.0;AUS;02:54.902;5.1;37.0;USA;02:54.417;5.1;38.0
900;ROU;02:55.200;5.1;38.0;AUS;02:55.791;5.1;37.0;USA;02:55.382;5.1;38.0
905;ROU;02:56.185;5.1;38.0;AUS;02:56.842;5.1;37.0;USA;02:56.351;5.1;38.0
910;ROU;02:57.115;5.1;38.0;AUS;02:57.836;5.1;37.0;USA;02:57.391;5.1;38.0
915;ROU;02:58.167;5.1;38.0;AUS;02:58.750;5.1;37.0;USA;02:58.285;5.1;38.0
920;ROU;02:59.117;5.1;39.0;AUS;02:59.813;5.1;37.0;USA;02:59.344;5.1;38.0
925;ROU;03:00.132;5.1;39.0;AUS;03:00.729;5.1;37.0;USA;03:00.357;5.1;38.0
930;ROU;03:01.148;5.1;39.0;AUS;03:01.787;5.1;37.0;USA;03:01.273;5.1;38.0
935;ROU;03:02.056;5.1;39.0;AUS;03:02.828;5.0;37.0;USA;03:02.343;5.0;38.0
940;ROU;03:03.128;5.0;38.0;AUS;03:03.737;5.0;37.0;USA;03:03.285;5.0;38.0
945;ROU;03:04.129;5.0;38.0;AUS;03:04.832;4.9;37.0;USA;03:04.300;5.0;38.0
950;ROU;03:05.030;5.0;38.0;AUS;03:05.804;5.0;37.0;USA;03:05.343;5.0;37.0
955;ROU;03:06.095;5.0;38.0;AUS;03:06.795;5.0;37.0;USA;03:06.242;5.0;37.0
960;ROU;03:07.091;5.1;38.0;AUS;03:07.847;5.0;37.0;USA;03:07.320;5.0;37.0
965;ROU;03:08.027;5.1;38.0;AUS;03:08.734;5.0;37.0;USA;03:08.271;5.0;37.0
970;ROU;03:09.085;5.0;38.0;AUS;03:09.814;5.0;37.0;USA;03:09.287;5.0;37.0
975;ROU;03:10.037;5.0;38.0;AUS;03:10.801;5.1;37.0;USA;03:10.312;5.0;37.0
980;ROU;03:11.035;5.0;38.0;AUS;03:11.749;5.0;37.0;USA;03:11.214;5.0;37.0
985;ROU;03:12.069;5.0;38.0;AUS;03:12.803;5.0;37.0;USA;03:12.255;5.1;37.0
990;ROU;03:12.978;5.0;38.0;AUS;03:13.692;5.1;37.0;USA;03:13.261;5.1;37.0
995;ROU;03:14.029;5.0;38.0;AUS;03:14.754;5.1;37.0;USA;03:14.168;5.1;37.0
1000;ROU;03:15.035;5.1;38.0;AUS;03:15.763;5.1;37.0;USA;03:15.228;5.1;37.0
1005;ROU;03:15.949;5.1;38.0;AUS;03:16.678;5.1;37.0;USA;03:16.171;5.1;37.0
