Distance;ShortName1;Time1;Speed1;Stroke1;ShortName2;Time2;Speed2;Stroke2;ShortName3;Time3;Speed3;Stroke3;
1140;ITA;03:05.116;6.0;39.0;USA;03:10.349;5.4;29.0;CHN;03:09.483;5.8;40.0
1145;ITA;03:05.992;6.1;39.0;USA;03:11.282;5.3;29.0;CHN;03:10.360;5.8;40.0
1150;ITA;03:06.782;6.0;39.0;USA;03:12.127;5.3;29.0;CHN;03:11.164;5.8;40.0
1155;ITA;03:07.656;6.0;39.0;USA;03:13.136;5.4;28.0;CHN;03:12.095;5.8;40.0
1160;ITA;03:08.409;6.0;39.0;USA;03:13.966;5.3;28.0;CHN;03:12.846;5.8;40.0
1165;ITA;03:09.308;6.0;39.0;USA;03:15.032;5.4;28.0;CHN;03:13.774;5.9;40.0
1170;ITA;03:10.065;6.0;39.0;USA;03:15.898;5.3;28.0;CHN;03:14.533;5.9;40.0
1175;ITA;03:10.978;6.1;39.0;USA;03:16.940;5.3;28.0;CHN;03:15.456;5.9;40.0
1180;ITA;03:11.704;6.1;39.0;USA;03:17.847;5.2;28.0;CHN;03:16.302;5.9;40.0
1185;ITA;03:12.603;6.1;39.0;USA;03:18.851;5.2;28.0;CHN;03:17.142;5.9;40.0
1190;ITA;03:13.362;6.1;39.0;USA;03:19.808;5.1;28.0;CHN;03:18.074;5.8;40.0
1195;ITA;03:14.240;6.1;39.0;USA;03:20.700;5.1;28.0;CHN;03:18.853;5.8;40.0
1200;ITA;03:15.032;6.1;39.0;USA;03:21.751;5.1;28.0;CHN;03:19.789;5.8;40.0
1205;ITA;03:15.855;6.1;39.0;USA;03:22.602;5.1;28.0;CHN;03:20.617;5.8;40.0
1210;ITA;03:16.709;6.1;39.0;USA;03:23.657;5.2;28.0;CHN;03:21.470;5.8;40.0
1215;ITA;03:17.492;6.1;39.0;USA;03:24.516;5.2;28.0;CHN;03:22.304;5.8;40.0
1220;ITA;03:18.370;6.1;39.0;USA;03:25.586;5.3;28.0;CHN;03:23.115;5.9;40.0
1225;ITA;03:19.114;6.1;39.0;USA;03:26.471;5.2;28.0;CHN;03:23.992;5.9;40.0
1230;ITA;03:20.037;6.1;39.0;USA;03:27.488;5.3;28.0;CHN;03:24.744;6.0;40.0
1235;ITA;03:20.769;6.0;39.0;USA;03:28.402;5.2;29.0;CHN;03:25.608;6.1;40.0
